1509428448.0546920300	63826.1164	-62104.0193	0.356468	0.0000	10129
1509428448.1595709324	63826.3834	-62103.9203	0.356511	0.0000	9925
1509428448.2645020485	63826.6816	-62103.8097	0.356468	0.0000	9382
1509428448.3694291115	63826.9363	-62103.7151	0.356480	0.0000	9174
1509428448.4742939472	63827.2663	-62103.5924	0.356746	0.0000	9344
1509428448.5791890621	63827.5167	-62103.4995	0.357179	0.0000	9296
1509428448.6841781139	63827.8167	-62103.3877	0.357345	0.0000	9235
1509428448.7889139652	63828.0504	-62103.3007	0.357285	0.0000	9115
1509428448.8937649727	63828.3487	-62103.1895	0.357412	0.0000	9086
1509428448.9987509251	63828.6006	-62103.0955	0.357716	0.0000	9237
1509428449.1036360264	63828.9025	-62102.9826	0.357818	0.0000	9324
1509428449.2085030079	63829.1560	-62102.8878	0.357864	0.0000	9241
1509428449.3134040833	63829.4892	-62102.7632	0.358028	0.0000	9521
1509428449.4183049202	63829.7186	-62102.6773	0.358310	0.0000	9492
1509428449.5232229233	63830.0477	-62102.5542	0.358356	0.0000	9529
1509428449.6280729771	63830.2786	-62102.4681	0.358143	0.0000	9728
1509428449.7330100536	63830.5720	-62102.3586	0.358096	0.0000	9428
1509428449.8378479481	63830.8284	-62102.2628	0.358335	0.0000	8772
1509428449.9427559376	63831.1391	-62102.1464	0.358691	0.0000	9376
1509428450.0476109982	63831.3881	-62102.0529	0.359087	0.0000	9520
1509428450.1525490284	63831.6896	-62101.9395	0.359507	0.0000	9203
1509428450.2574288845	63831.9504	-62101.8413	0.359960	0.0000	8863
1509428450.3624360561	63832.2598	-62101.7247	0.360340	0.0000	8454
1509428450.4672150612	63832.5100	-62101.6305	0.360565	0.0000	8486
1509428450.5721080303	63832.8347	-62101.5081	0.360995	0.0000	8643
1509428450.6769990921	63833.0698	-62101.4192	0.361483	0.0000	8459
1509428450.7819058895	63833.3694	-62101.3057	0.362022	0.0000	8360
1509428450.8867349625	63833.6376	-62101.2040	0.362574	0.0000	8354
1509428450.9917180538	63833.9720	-62101.0769	0.362924	0.0000	8418
1509428451.0966999531	63834.1872	-62100.9949	0.363347	0.0000	8527
1509428451.2015049458	63834.4856	-62100.8811	0.363898	0.0000	8642
1509428451.3063199520	63834.7358	-62100.7855	0.364356	0.0000	8772
1509428451.4112489223	63835.0423	-62100.6686	0.364702	0.0000	8699
1509428451.5160710812	63835.2853	-62100.5757	0.365104	0.0000	8703
1509428451.6210329533	63835.6149	-62100.4495	0.365614	0.0000	8979
1509428451.7259340286	63835.8480	-62100.3601	0.366160	0.0000	8958
1509428451.8308188915	63836.1564	-62100.2417	0.366716	0.0000	8824
1509428451.9356570244	63836.4013	-62100.1475	0.367377	0.0000	8170
1509428452.0406539440	63836.8233	-62099.9850	0.368498	0.0000	8609
1509428452.1455280781	63836.9219	-62099.9470	0.369038	0.0000	8649
1509428452.2504229546	63837.2132	-62099.8345	0.369808	0.0000	8364
1509428452.3552100658	63837.5225	-62099.7149	0.370576	0.0000	8039
1509428452.4601991177	63837.7770	-62099.6164	0.371483	0.0000	7868
1509428452.5652420521	63838.0628	-62099.5056	0.372182	0.0000	8088
1509428452.6700899601	63838.3038	-62099.4120	0.372915	0.0000	8096
1509428452.7748699188	63838.6053	-62099.2948	0.373795	0.0000	7956
1509428452.8797349930	63838.8644	-62099.1937	0.374509	0.0000	7882
1509428452.9846010208	63839.1642	-62099.0765	0.374897	0.0000	7774
1509428453.0895600319	63839.4137	-62098.9790	0.375238	0.0000	7852
1509428453.1945109367	63839.8596	-62098.8044	0.375630	0.0000	7864
1509428453.2994120121	63839.9343	-62098.7754	0.375647	0.0000	8078
1509428453.4042420387	63840.2238	-62098.6619	0.375412	0.0000	8097
1509428453.5091381073	63840.5224	-62098.5446	0.375202	0.0000	8284
1509428453.6140000820	63840.8027	-62098.4347	0.375114	0.0000	8173
1509428453.7189030647	63841.0473	-62098.3387	0.375165	0.0000	8457
1509428453.8237950802	63841.3444	-62098.2219	0.375108	0.0000	8558
1509428453.9287309647	63841.5931	-62098.1244	0.374943	0.0000	8525
1509428454.0335659981	63841.8868	-62098.0093	0.374889	0.0000	7809
1509428454.1383919716	63842.1359	-62097.9119	0.374824	0.0000	8196
1509428454.2434039116	63842.4307	-62097.7966	0.374612	0.0000	8162
1509428454.3481769562	63842.6787	-62097.6996	0.374539	0.0000	8009
1509428454.4531500340	63842.9491	-62097.5938	0.374649	0.0000	7699
1509428454.5581281185	63843.2366	-62097.4812	0.374713	0.0000	7762
1509428454.6629331112	63843.5139	-62097.3727	0.374576	0.0000	8179
1509428454.7678248882	63843.7646	-62097.2747	0.374509	0.0000	8052
1509428454.8726770878	63844.0352	-62097.1690	0.374458	0.0000	7985
1509428454.9777069092	63844.3221	-62097.0568	0.374421	0.0000	7904
1509428455.0824890137	63844.5807	-62096.9556	0.374544	0.0000	7806
1509428455.1873168945	63844.8634	-62096.8448	0.374745	0.0000	7825
1509428455.2922739983	63845.1498	-62096.7324	0.374924	0.0000	7887
1509428455.3971691132	63845.3950	-62096.6361	0.375139	0.0000	8134
1509428455.5021679401	63845.6632	-62096.5308	0.375376	0.0000	8185
1509428455.6069819927	63845.9489	-62096.4184	0.375651	0.0000	8281
1509428455.7118949890	63846.2060	-62096.3172	0.375877	0.0000	8204
1509428455.8167259693	63846.4919	-62096.2046	0.375911	0.0000	8603
1509428455.9216670990	63846.7391	-62096.1072	0.375979	0.0000	8686
1509428456.0266139507	63847.0314	-62095.9919	0.376198	0.0000	8749
1509428456.1314430237	63847.2947	-62095.8879	0.376375	0.0000	8030
1509428456.2363550663	63847.5799	-62095.7750	0.376555	0.0000	8178
1509428456.3412361145	63847.8295	-62095.6761	0.376760	0.0000	8204
1509428456.4461169243	63848.1242	-62095.5593	0.377017	0.0000	8113
1509428456.5510280132	63848.3716	-62095.4610	0.377252	0.0000	7954
1509428456.6560590267	63848.6638	-62095.3447	0.377600	0.0000	8459
1509428456.7607939243	63848.9147	-62095.2446	0.378109	0.0000	8394
1509428456.8656949997	63849.2040	-62095.1289	0.378645	0.0000	8249
1509428456.9705629349	63849.4510	-62095.0299	0.379265	0.0000	8191
1509428457.0754170418	63849.7451	-62094.9117	0.380068	0.0000	8179
1509428457.1803770065	63849.9903	-62094.8129	0.380751	0.0000	8083
1509428457.2852330208	63850.2860	-62094.6934	0.381389	0.0000	8132
1509428457.3901569843	63850.5455	-62094.5882	0.382011	0.0000	8057
1509428457.4950079918	63850.8206	-62094.4765	0.382607	0.0000	8294
1509428457.5998899937	63851.0701	-62094.3750	0.383150	0.0000	8420
1509428457.7048280239	63851.3627	-62094.2558	0.383702	0.0000	8575
1509428457.8096690178	63851.6094	-62094.1552	0.384264	0.0000	8650
1509428457.9147140980	63851.8994	-62094.0368	0.384847	0.0000	8949
1509428458.0194211006	63852.1470	-62093.9356	0.385349	0.0000	9031
1509428458.1244080067	63852.4357	-62093.8176	0.385924	0.0000	9192
1509428458.2291340828	63852.6804	-62093.7174	0.386581	0.0000	8653
1509428458.3342020512	63852.9687	-62093.5990	0.387336	0.0000	8422
1509428458.4390199184	63853.2143	-62093.4978	0.388068	0.0000	8487
1509428458.5440280437	63853.4799	-62093.3883	0.388698	0.0000	8320
1509428458.6487879753	63853.7605	-62093.2727	0.389244	0.0000	8521
1509428458.7537519932	63854.0161	-62093.1675	0.389660	0.0000	8840
1509428458.8585910797	63854.2973	-62093.0520	0.389908	0.0000	8689
1509428458.9635179043	63854.5523	-62092.9473	0.390255	0.0000	8571
1509428459.0686080456	63854.8319	-62092.8325	0.390670	0.0000	8423
1509428459.1733400822	63855.1078	-62092.7192	0.390821	0.0000	8352
1509428459.2781770229	63855.3527	-62092.6186	0.390786	0.0000	8307
1509428459.3831360340	63855.6140	-62092.5117	0.390783	0.0000	8281
1509428459.4881200790	63855.9017	-62092.3938	0.390961	0.0000	8258
1509428459.5928840637	63856.2822	-62092.2381	0.391102	0.0000	8351
1509428459.6978690624	63856.3918	-62092.1935	0.391031	0.0000	8564
1509428459.8026809692	63856.6734	-62092.0783	0.391029	0.0000	8797
1509428459.9075629711	63856.9618	-62091.9604	0.391295	0.0000	8675
1509428460.0124509335	63857.2109	-62091.8587	0.391364	0.0000	8935
1509428460.1174149513	63857.4917	-62091.7437	0.391242	0.0000	9110
1509428460.2222509384	63857.7411	-62091.6417	0.391377	0.0000	9261
1509428460.3271310329	63858.0211	-62091.5267	0.391707	0.0000	9098
1509428460.4320209026	63858.2741	-62091.4227	0.391916	0.0000	8477
1509428460.5369210243	63858.5515	-62091.3084	0.391722	0.0000	8693
1509428460.6418440342	63858.8033	-62091.2049	0.391388	0.0000	8685
1509428460.7467238903	63859.0856	-62091.0889	0.391270	0.0000	9064
1509428460.8516430855	63859.3385	-62090.9851	0.391162	0.0000	9276
1509428460.9565479755	63859.6249	-62090.8673	0.390953	0.0000	9067
1509428461.0613870621	63859.8689	-62090.7671	0.390741	0.0000	8958
1509428461.1662828922	63860.1405	-62090.6556	0.390623	0.0000	8862
1509428461.2711629868	63860.4303	-62090.5366	0.390508	0.0000	8743
1509428461.3761250973	63860.7176	-62090.4187	0.390265	0.0000	8710
1509428461.4811511040	63860.9799	-62090.3111	0.389921	0.0000	8676
1509428461.5858430862	63861.2445	-62090.2027	0.389532	0.0000	8743
1509428461.6906189919	63861.5512	-62090.0771	0.389067	0.0000	8659
1509428461.7956340313	63861.8068	-62089.9726	0.388568	0.0000	8769
1509428461.9006240368	63862.1188	-62089.8452	0.388159	0.0000	9025
1509428462.0054759979	63862.4082	-62089.7272	0.387972	0.0000	9087
1509428462.1103899479	63862.6652	-62089.6224	0.387893	0.0000	8977
1509428462.2152199745	63862.9713	-62089.4977	0.387863	0.0000	9425
1509428462.3203101158	63863.2349	-62089.3903	0.387531	0.0000	9450
1509428462.4250330925	63863.5115	-62089.2779	0.386922	0.0000	9587
1509428462.5299379826	63863.8015	-62089.1604	0.386375	0.0000	9069
1509428462.6348180771	63864.0723	-62089.0512	0.385731	0.0000	8700
1509428462.7397649288	63864.3694	-62088.9316	0.384946	0.0000	8759
1509428462.8446180820	63864.6462	-62088.8205	0.384093	0.0000	9341
1509428462.9496130943	63864.9452	-62088.7007	0.383424	0.0000	9347
1509428463.0543909073	63865.2144	-62088.5931	0.382810	0.0000	9207
1509428463.1592679024	63865.5086	-62088.4757	0.381983	0.0000	8992
1509428463.2641470432	63865.7681	-62088.3723	0.381211	0.0000	8764
1509428463.3690159321	63866.0607	-62088.2558	0.380913	0.0000	8513
1509428463.4739079475	63866.3328	-62088.1476	0.380456	0.0000	8363
1509428463.5788180828	63866.6322	-62088.0287	0.379433	0.0000	8351
1509428463.6837179661	63866.9035	-62087.9214	0.378521	0.0000	8261
1509428463.7886149883	63867.2015	-62087.8037	0.377929	0.0000	8282
1509428463.8935470581	63867.4662	-62087.6994	0.377187	0.0000	8126
1509428463.9983980656	63867.7688	-62087.5803	0.376143	0.0000	8257
1509428464.1034579277	63868.0485	-62087.4704	0.375113	0.0000	8439
1509428464.2082140446	63868.3562	-62087.3497	0.374493	0.0000	8383
1509428464.3130669594	63868.6401	-62087.2385	0.374230	0.0000	7956
1509428464.4179708958	63868.9539	-62087.1154	0.373929	0.0000	8451
1509428464.5227429867	63869.2407	-62087.0031	0.373458	0.0000	8667
1509428464.6277439594	63869.5554	-62086.8800	0.373140	0.0000	8789
1509428464.7326669693	63869.8396	-62086.7691	0.373068	0.0000	7927
1509428464.8375499249	63870.1753	-62086.6380	0.373104	0.0000	8065
1509428464.9423549175	63870.4754	-62086.5210	0.373125	0.0000	8448
1509428465.0473499298	63870.8032	-62086.3930	0.373161	0.0000	8425
1509428465.1522090435	63871.1057	-62086.2748	0.373130	0.0000	8485
1509428465.2571198940	63871.4097	-62086.1558	0.373133	0.0000	8310
1509428465.3619749546	63871.7595	-62086.0187	0.373172	0.0000	8093
1509428465.4668929577	63872.0553	-62085.9027	0.373035	0.0000	7862
1509428465.5717730522	63872.4101	-62085.7635	0.372968	0.0000	7835
1509428465.6766738892	63872.6934	-62085.6523	0.372913	0.0000	7695
1509428465.7815399170	63873.0361	-62085.5180	0.372776	0.0000	7532
1509428465.8864440918	63873.3799	-62085.3832	0.372713	0.0000	7538
1509428465.9913480282	63873.6795	-62085.2657	0.372765	0.0000	7374
1509428466.0962679386	63873.9994	-62085.1401	0.372852	0.0000	7380
1509428466.2011609077	63874.3579	-62084.9994	0.372951	0.0000	7475
1509428466.3060200214	63874.6909	-62084.8686	0.373082	0.0000	7666
1509428466.4109680653	63874.9956	-62084.7490	0.373199	0.0000	7703
1509428466.5160040855	63875.3123	-62084.6246	0.373245	0.0000	7255
1509428466.6207699776	63875.6641	-62084.4867	0.373081	0.0000	7317
1509428466.7257390022	63875.9785	-62084.3636	0.372816	0.0000	7642
1509428466.8304951191	63876.3830	-62084.2057	0.372488	0.0000	7758
1509428466.9353981018	63876.6239	-62084.1118	0.372291	0.0000	7012
1509428467.0403070450	63876.9783	-62083.9736	0.372124	0.0000	7299
1509428467.1452400684	63877.2866	-62083.8537	0.371841	0.0000	7536
1509428467.2501049042	63877.6328	-62083.7194	0.371491	0.0000	7805
1509428467.3549780846	63877.9403	-62083.6005	0.371122	0.0000	7605
1509428467.4599149227	63878.2831	-62083.4686	0.370519	0.0000	7407
1509428467.5647699833	63878.5874	-62083.3522	0.369819	0.0000	7227
1509428467.6696870327	63878.9298	-62083.2216	0.369272	0.0000	6988
1509428467.7746000290	63879.2420	-62083.1030	0.368740	0.0000	6866
1509428467.8794391155	63879.5873	-62082.9719	0.368198	0.0000	6730
1509428467.9842560291	63879.8970	-62082.8547	0.367685	0.0000	6682
1509428468.0891859531	63880.2389	-62082.7252	0.367301	0.0000	6769
1509428468.1941800117	63880.5478	-62082.6085	0.367134	0.0000	6735
1509428468.2990639210	63880.8906	-62082.4788	0.367095	0.0000	6770
1509428468.4039270878	63881.1978	-62082.3628	0.366968	0.0000	7074
1509428468.5089030266	63881.5418	-62082.2328	0.366739	0.0000	7253
1509428468.6140210629	63881.8443	-62082.1189	0.366419	0.0000	7226
1509428468.7187008858	63882.1859	-62081.9900	0.366295	0.0000	6947
1509428468.8233959675	63882.4902	-62081.8754	0.366169	0.0000	6939
1509428468.9283399582	63882.8011	-62081.7580	0.366016	0.0000	7525
1509428469.0331759453	63883.1576	-62081.6232	0.366079	0.0000	7007
1509428469.1381421089	63883.4571	-62081.5098	0.366099	0.0000	7176
1509428469.2430551052	63883.8071	-62081.3772	0.365680	0.0000	7921
1509428469.3480091095	63884.1022	-62081.2656	0.365104	0.0000	7912
1509428469.4528028965	63884.4545	-62081.1324	0.364556	0.0000	7812
1509428469.5577499866	63884.7479	-62081.0218	0.363999	0.0000	7691
1509428469.6625490189	63885.0975	-62080.8900	0.363505	0.0000	7542
1509428469.7675390244	63885.5987	-62080.7006	0.363224	0.0000	7399
1509428469.8724019527	63885.6824	-62080.6692	0.363113	0.0000	7341
1509428469.9773099422	63886.0227	-62080.5406	0.363025	0.0000	7324
1509428470.0822029114	63886.3741	-62080.4078	0.363108	0.0000	7246
1509428470.1871008873	63886.6873	-62080.2896	0.363221	0.0000	7295
1509428470.2919709682	63887.0444	-62080.1547	0.363274	0.0000	7216
1509428470.3968470097	63887.3418	-62080.0425	0.363168	0.0000	7282
1509428470.5017690659	63887.7044	-62079.9056	0.362986	0.0000	7402
1509428470.6066489220	63887.9874	-62079.7987	0.363055	0.0000	7635
1509428470.7115659714	63888.3288	-62079.6693	0.363438	0.0000	7897
1509428470.8164350986	63888.6368	-62079.5523	0.363984	0.0000	7959
1509428470.9214420319	63888.9893	-62079.4179	0.364331	0.0000	7659
1509428471.0262160301	63889.3038	-62079.2978	0.364644	0.0000	7637
1509428471.1311171055	63889.6388	-62079.1697	0.364927	0.0000	7982
1509428471.2360041142	63889.9427	-62079.0534	0.365155	0.0000	7595
1509428471.3409969807	63890.2836	-62078.9227	0.365740	0.0000	8324
1509428471.4457039833	63890.6036	-62078.7997	0.366300	0.0000	8776
1509428471.5506570339	63890.9606	-62078.6625	0.366500	0.0000	8706
1509428471.6555430889	63891.2672	-62078.5448	0.366715	0.0000	8589
1509428471.7604730129	63891.6085	-62078.4140	0.366922	0.0000	8587
1509428471.8653740883	63891.9174	-62078.2957	0.366873	0.0000	8387
1509428471.9702920914	63892.2606	-62078.1644	0.366454	0.0000	8309
1509428472.0750229359	63892.5762	-62078.0438	0.365617	0.0000	8256
1509428472.1799728870	63892.9371	-62077.9061	0.364507	0.0000	8242
1509428472.2849149704	63893.2740	-62077.7778	0.363642	0.0000	8183
1509428472.3896279335	63893.6390	-62077.6390	0.363136	0.0000	8333
1509428472.4946939945	63893.9735	-62077.5117	0.362752	0.0000	8279
1509428472.5993540287	63894.3038	-62077.3859	0.362424	0.0000	8310
1509428472.7040910721	63894.6836	-62077.2414	0.362222	0.0000	8276
1509428472.8090000153	63895.0143	-62077.1151	0.362289	0.0000	8567
1509428472.9137539864	63895.4065	-62076.9654	0.362611	0.0000	8856
1509428473.0188241005	63895.7366	-62076.8391	0.362905	0.0000	8961
1509428473.1235809326	63896.1287	-62076.6889	0.363290	0.0000	9193
1509428473.2284069061	63896.4563	-62076.5631	0.363823	0.0000	9219
1509428473.3333120346	63896.8456	-62076.4138	0.364361	0.0000	8858
1509428473.4380791187	63897.1797	-62076.2856	0.364791	0.0000	8524
1509428473.5429260731	63897.5791	-62076.1325	0.365214	0.0000	9196
1509428473.6477708817	63897.9159	-62076.0033	0.365669	0.0000	9478
1509428473.7526140213	63898.3165	-62075.8492	0.366296	0.0000	9361
1509428473.8575029373	63898.6518	-62075.7200	0.367125	0.0000	9155
1509428473.9623479843	63899.0543	-62075.5646	0.367737	0.0000	8809
1509428474.0671100616	63899.3946	-62075.4331	0.368057	0.0000	8564
1509428474.1719589233	63899.7975	-62075.2775	0.368433	0.0000	8594
1509428474.2768349648	63900.1279	-62075.1498	0.368913	0.0000	8457
