0.00	-30211.44	-39787.36	0.35000	64369.88	-61881.32	0.00000	86.117	0.00
0.00	-30211.22	-39787.29	0.35000	-30211.22	-39787.29	0.35000	699.575	0.00
0.00	-30207.78	-39786.09	0.34502	-30207.78	-39786.09	0.34502	2.202	0.00
0.00	-30207.78	-39786.09	0.34502	-30208.12	-39786.29	0.34502	49.046	0.91
0.00	-30208.55	-39786.43	0.32481	-30208.28	-39786.33	0.34502	50.940	0.99
0.00	-30208.31	-39786.35	0.32423	-30208.07	-39786.24	0.38244	49.300	0.97
0.00	-30208.15	-39786.30	0.32358	-30207.84	-39786.13	0.41619	50.299	0.82
0.00	-30207.97	-39786.24	0.32259	-30207.71	-39786.00	0.55300	48.745	0.83
0.00	-30207.83	-39786.19	0.32165	-30207.58	-39785.92	0.55000	47.147	0.79
0.00	-30207.68	-39786.15	0.32073	-30207.52	-39785.80	0.63574	47.152	0.89
0.00	-30207.53	-39786.10	0.31971	-30207.50	-39785.55	0.84135	44.588	0.64
0.00	-30207.37	-39786.05	0.31856	-30207.40	-39785.36	0.90264	45.121	0.66
0.00	-30207.21	-39786.00	0.31727	-30207.30	-39785.17	0.93942	41.351	0.59
0.00	-30207.05	-39785.95	0.31606	-30207.00	-39785.16	0.76026	39.832	0.75
0.00	-30206.91	-39785.91	0.31481	-30206.95	-39785.02	0.80787	40.728	0.56
0.00	-30206.83	-39785.88	0.31367	-30206.93	-39784.85	0.88303	40.641	0.68
0.00	-30206.63	-39785.82	0.31239	-30206.84	-39784.69	0.90373	39.344	0.50
0.00	-30206.36	-39785.73	0.31144	-30206.34	-39785.84	0.31144	48.834	0.97
0.00	-30206.18	-39785.68	0.31021	-30206.18	-39785.68	0.31021	2.171	0.97
0.00	-30206.03	-39785.63	0.30933	-30206.03	-39785.63	0.30933	2.280	0.97
0.00	-30205.84	-39785.58	0.30851	-30205.87	-39785.63	0.49260	42.581	0.97
0.00	-30205.71	-39785.54	0.30774	-30205.72	-39785.55	0.50161	46.453	0.88
0.00	-30205.57	-39785.49	0.30688	-30205.69	-39785.41	0.71657	43.855	0.79
0.00	-30205.42	-39785.45	0.30604	-30205.51	-39785.17	0.84886	40.524	0.70
0.00	-30205.29	-39785.41	0.30543	-30205.40	-39784.88	1.02792	37.133	0.50
0.00	-30205.13	-39785.36	0.30508	-30205.56	-39784.44	1.50882	34.752	0.47
0.00	-30204.95	-39785.30	0.30481	-30205.13	-39785.31	0.30481	48.241	0.97
0.00	-30204.77	-39785.25	0.30449	-30204.77	-39785.25	0.30449	1.949	0.97
0.00	-30204.64	-39785.21	0.30403	-30204.64	-39785.21	0.30403	2.097	0.97
0.00	-30204.50	-39785.17	0.30343	-30204.62	-39785.30	-0.11359	46.944	1.00
0.00	-30204.37	-39785.12	0.30282	-30204.59	-39785.42	-0.34423	42.305	0.71
0.00	-30204.22	-39785.08	0.30234	-30204.12	-39784.88	0.89725	35.727	0.41
0.00	-30204.07	-39785.03	0.30196	-30204.05	-39784.99	0.30196	44.775	0.98
0.00	-30203.88	-39784.97	0.30163	-30203.88	-39784.97	0.30163	2.157	0.98
0.00	-30203.69	-39784.92	0.30125	-30203.69	-39784.92	0.30125	2.248	0.98
0.00	-30203.51	-39784.86	0.30081	-30203.70	-39784.74	0.68398	48.881	1.00
0.00	-30203.31	-39784.80	0.30034	-30203.38	-39784.65	0.40553	38.866	0.78
0.00	-30203.00	-39784.71	0.30004	-30203.24	-39784.60	0.41086	45.219	0.81
0.00	-30203.00	-39784.71	0.29980	-30203.12	-39784.52	0.45353	45.021	0.83
0.00	-30202.86	-39784.67	0.29960	-30202.97	-39784.39	0.51406	42.916	0.77
0.00	-30202.71	-39784.62	0.29934	-30202.75	-39784.30	0.48335	43.715	0.73
0.00	-30202.57	-39784.57	0.29915	-30202.59	-39784.28	0.42100	42.973	0.91
0.00	-30202.46	-39784.54	0.29903	-30202.47	-39784.23	0.41642	43.472	0.83
0.00	-30202.26	-39784.48	0.29894	-30202.31	-39784.22	0.37447	45.797	0.94
0.00	-30202.08	-39784.42	0.29888	-30202.20	-39784.18	0.37643	45.099	0.88
0.00	-30201.90	-39784.37	0.29879	-30202.13	-39784.07	0.43254	44.588	0.82
0.00	-30201.74	-39784.32	0.29867	-30201.97	-39784.07	0.38699	44.931	0.89
0.00	-30201.58	-39784.27	0.29857	-30201.86	-39784.00	0.39998	44.015	0.82
0.00	-30201.43	-39784.23	0.29844	-30201.75	-39783.98	0.38658	45.776	0.92
0.00	-30201.27	-39784.18	0.29834	-30201.60	-39783.86	0.41784	44.990	0.86
0.00	-30201.09	-39784.12	0.29831	-30201.44	-39783.85	0.38724	40.934	0.94
0.00	-30200.94	-39784.07	0.29833	-30201.29	-39783.75	0.40658	43.668	0.75
0.00	-30200.80	-39784.03	0.29832	-30201.13	-39783.72	0.39188	44.739	0.88
0.00	-30200.61	-39783.97	0.29817	-30200.89	-39783.68	0.36520	44.315	0.95
0.00	-30200.54	-39783.95	0.29811	-30200.80	-39783.64	0.36681	44.753	0.82
0.00	-30200.40	-39783.91	0.29807	-30200.70	-39783.62	0.35921	45.538	0.92
0.00	-30200.24	-39783.86	0.29809	-30200.53	-39783.55	0.36126	47.605	0.88
