1513049781.6628940105	0.0000	0.0000	0.000000	0.0000	25765
1513049781.7676949501	0.0000	0.0000	0.000000	0.0000	25806
1513049781.8725960255	0.0000	0.0000	0.000000	0.0000	25740
1513049781.9774270058	0.0000	0.0000	0.000000	0.0000	25658
1513049782.0822589397	0.0000	0.0000	0.000000	0.0000	25493
1513049782.1870489120	0.0000	0.0000	0.000000	0.0000	25542
1513049782.2919459343	0.0000	0.0000	0.000000	0.0000	25709
1513049782.3969199657	0.0000	0.0000	0.000000	0.0000	25857
1513049782.5015769005	0.0000	0.0000	0.000000	0.0000	25648
1513049782.6064000130	0.0000	0.0000	0.000000	0.0000	25739
1513049782.7112789154	0.0000	0.0000	0.000000	0.0000	25832
1513049782.8160920143	0.0000	0.0000	0.000000	0.0000	25838
1513049782.9209280014	0.0000	0.0000	0.000000	0.0000	25829
1513049783.0257809162	0.0000	0.0000	0.000000	0.0000	25694
1513049783.1306009293	0.0000	0.0000	0.000000	0.0000	25669
1513049783.2354550362	0.0000	0.0000	0.000000	0.0000	25014
1513049783.3402869701	0.0000	0.0000	0.000000	0.0000	25309
1513049783.4451251030	0.0000	0.0000	0.000000	0.0000	25639
1513049783.5499761105	0.0000	0.0000	0.000000	0.0000	25730
1513049783.6548008919	0.0000	0.0000	0.000000	0.0000	25698
1513049783.7596690655	0.0000	0.0000	0.000000	0.0000	25665
1513049783.8644979000	0.0000	0.0000	0.000000	0.0000	25784
1513049783.9693078995	0.0000	0.0000	0.000000	0.0000	25815
1513049784.0741600990	0.0000	0.0000	0.000000	0.0000	25745
1513049784.1790139675	0.0000	0.0000	0.000000	0.0000	25631
1513049784.2838580608	0.0000	0.0000	0.000000	0.0000	25487
1513049784.3886749744	0.0000	0.0000	0.000000	0.0000	25541
1513049784.4935219288	0.0000	0.0000	0.000000	0.0000	25722
1513049784.5983409882	0.0000	0.0000	0.000000	0.0000	25794
1513049784.7032210827	0.0000	0.0000	0.000000	0.0000	25580
1513049784.8080489635	0.0000	0.0000	0.000000	0.0000	25733
1513049784.9128808975	0.0000	0.0000	0.000000	0.0000	25703
1513049785.0177030563	0.0000	0.0000	0.000000	0.0000	25736
1513049785.1225469112	0.0000	0.0000	0.000000	0.0000	25719
1513049785.2274029255	0.0000	0.0000	0.000000	0.0000	25643
1513049785.3322210312	0.0000	0.0000	0.000000	0.0000	25587
1513049785.4370899200	0.0000	0.0000	0.000000	0.0000	24813
1513049785.5419149399	0.0000	0.0000	0.000000	0.0000	25240
1513049785.6467890739	0.0000	0.0000	0.000000	0.0000	25564
1513049785.7515799999	0.0000	0.0000	0.000000	0.0000	25604
1513049785.8564240932	0.0000	0.0000	0.000000	0.0000	25420
1513049785.9612479210	0.0000	0.0000	0.000000	0.0000	25535
1513049786.0660951138	0.0000	0.0000	0.000000	0.0000	25604
1513049786.1709280014	0.0000	0.0000	0.000000	0.0000	25683
1513049786.2757809162	0.0000	0.0000	0.000000	0.0000	25632
1513049786.3806240559	0.0000	0.0000	0.000000	0.0000	25463
1513049786.4856801033	0.0000	0.0000	0.000000	0.0000	25253
1513049786.5902929306	0.0000	0.0000	0.000000	0.0000	25260
1513049786.6952209473	0.0000	0.0000	0.000000	0.0000	25445
1513049786.7999689579	0.0000	0.0000	0.000000	0.0000	25499
1513049786.9048008919	0.0000	0.0000	0.000000	0.0000	25451
1513049787.0096259117	0.0000	0.0000	0.000000	0.0000	25485
1513049787.1144790649	0.0000	0.0000	0.000000	0.0000	25536
1513049787.2193129063	0.0000	0.0000	0.000000	0.0000	25431
1513049787.3241610527	0.0000	0.0000	0.000000	0.0000	25329
