0.00	-29666.05	-39918.47	0.00000	64369.88	-61881.32	0.00000	110.478	0.00
0.00	-29665.71	-39918.22	0.00076	-29665.71	-39918.22	0.00076	81.972	0.00
0.00	-29666.01	-39917.68	0.87555	-29666.01	-39917.68	0.87555	2.255	0.00
0.00	-29665.92	-39917.57	0.87559	-29665.92	-39917.57	0.87559	3.921	0.00
0.00	-29666.12	-39917.31	1.17690	-29666.12	-39917.31	1.17690	3.447	0.00
0.00	-29666.29	-39916.86	1.45169	-29666.29	-39916.86	1.45169	2.261	0.00
0.00	-29666.50	-39916.45	1.63933	-29666.50	-39916.45	1.63933	2.237	0.00
0.00	-29666.70	-39916.04	1.75141	-29666.75	-39915.77	1.25988	3.244	0.00
0.00	-29666.86	-39915.66	1.80339	-29666.86	-39915.66	1.80339	3.321	0.00
0.00	-29666.99	-39915.36	1.83102	-29666.99	-39915.36	1.83102	2.219	0.00
0.00	-29667.12	-39915.02	1.84737	-29667.12	-39915.02	1.84737	2.181	0.00
0.00	-29667.26	-39914.64	1.85786	-29667.36	-39914.28	1.81456	75.299	0.00
0.00	-29667.37	-39914.30	1.86218	-29667.37	-39914.30	1.86218	3.245	0.00
0.00	-29667.47	-39914.02	1.86659	-29667.47	-39914.02	1.86659	2.280	0.00
0.00	-29667.59	-39913.66	1.86962	-29667.59	-39913.66	1.86962	2.266	0.00
0.00	-29667.71	-39913.27	1.87158	-29667.82	-39912.92	1.86469	3.278	0.00
0.00	-29667.81	-39912.98	1.87300	-29667.81	-39912.98	1.87300	3.122	0.00
0.00	-29667.95	-39912.56	1.87391	-29667.95	-39912.56	1.87391	2.142	0.00
0.00	-29668.05	-39912.24	1.87517	-29668.05	-39912.24	1.87517	2.133	0.00
0.00	-29668.15	-39911.93	1.87657	-29668.26	-39911.59	1.87425	3.246	0.00
0.00	-29668.26	-39911.61	1.87755	-29668.26	-39911.61	1.87755	3.058	0.00
0.00	-29668.37	-39911.28	1.87820	-29668.37	-39911.28	1.87820	2.101	0.00
0.00	-29668.48	-39910.92	1.87883	-29668.48	-39910.92	1.87883	2.091	0.00
0.00	-29668.61	-39910.55	1.87950	-29668.71	-39910.21	1.87806	3.260	0.00
0.00	-29668.71	-39910.24	1.87982	-29668.71	-39910.24	1.87982	3.787	0.00
0.00	-29668.80	-39909.95	1.88005	-29668.80	-39909.95	1.88005	2.278	0.00
0.00	-29668.92	-39909.60	1.88025	-29668.92	-39909.60	1.88025	2.126	0.00
0.00	-29669.03	-39909.24	1.88036	-29669.14	-39908.91	1.87990	3.324	0.00
0.00	-29669.12	-39908.96	1.87996	-29669.12	-39908.96	1.87996	3.103	0.00
0.00	-29669.23	-39908.64	1.87948	-29669.23	-39908.64	1.87948	2.159	0.00
0.00	-29669.34	-39908.29	1.87933	-29669.34	-39908.29	1.87933	2.334	0.00
0.00	-29669.44	-39907.98	1.87936	-29669.54	-39907.66	1.87940	3.401	0.00
0.00	-29669.55	-39907.65	1.87970	-29669.55	-39907.65	1.87970	3.286	0.00
0.00	-29669.67	-39907.28	1.87988	-29669.67	-39907.28	1.87988	2.207	0.00
0.00	-29669.78	-39906.94	1.87985	-29669.78	-39906.94	1.87985	2.143	0.00
0.00	-29669.89	-39906.60	1.87979	-29670.00	-39906.27	1.87903	3.296	0.00
0.00	-29670.00	-39906.28	1.87983	-29670.00	-39906.28	1.87983	3.246	0.00
0.00	-29670.10	-39905.97	1.88011	-29670.10	-39905.97	1.88011	2.233	0.00
0.00	-29670.21	-39905.63	1.88044	-29670.21	-39905.63	1.88044	2.140	0.00
0.00	-29670.32	-39905.30	1.88074	-29670.42	-39904.97	1.87986	3.210	0.00
0.00	-29670.42	-39904.98	1.88103	-29670.42	-39904.98	1.88103	3.254	0.00
0.00	-29670.52	-39904.68	1.88117	-29670.52	-39904.68	1.88117	2.147	0.00
0.00	-29670.64	-39904.32	1.88121	-29670.64	-39904.32	1.88121	2.209	0.00
0.00	-29670.75	-39903.96	1.88110	-29670.86	-39903.63	1.88050	3.167	0.00
0.00	-29670.86	-39903.63	1.88102	-29670.86	-39903.63	1.88102	3.366	0.00
0.00	-29670.96	-39903.32	1.88096	-29670.96	-39903.32	1.88096	2.305	0.00
0.00	-29671.04	-39903.07	1.88058	-29671.04	-39903.07	1.88058	2.310	0.00
0.00	-29671.16	-39902.71	1.87988	-29671.26	-39902.39	1.87998	3.569	0.00
0.00	-29671.26	-39902.39	1.87912	-29671.26	-39902.39	1.87912	3.535	0.00
0.00	-29671.38	-39901.99	1.87830	-29671.38	-39901.99	1.87830	2.253	0.00
