0.00	-29412.14	-39902.11	0.00000	64369.88	-61881.32	0.00000	85.238	0.00
0.00	-29412.40	-39902.19	0.00000	-29412.40	-39902.19	0.00000	93.034	0.00
0.00	-29412.24	-39902.22	-0.00052	-29412.24	-39902.22	-0.00052	3.298	0.00
0.00	-29412.21	-39902.22	-0.00055	-29412.21	-39902.22	-0.00055	2.845	0.00
0.00	-29412.35	-39902.30	-0.23546	-29412.35	-39902.30	-0.23546	3.846	0.00
0.00	-29412.54	-39902.48	-0.41527	-29412.54	-39902.48	-0.41527	2.114	0.00
0.00	-29412.93	-39902.65	-0.73454	-29412.93	-39902.65	-0.73454	2.307	0.00
0.00	-29413.33	-39902.79	-1.03681	-29413.31	-39902.82	-0.27903	2.936	0.00
0.00	-29413.68	-39902.92	-1.29315	-29413.68	-39902.92	-1.29315	2.983	0.00
0.00	-29414.03	-39903.08	-1.51821	-29414.03	-39903.08	-1.51821	2.092	0.00
0.00	-29414.28	-39903.18	-1.65817	-29414.28	-39903.18	-1.65817	2.078	0.00
0.00	-29414.57	-39903.29	-1.79318	-29414.64	-39903.60	-1.36055	2.847	0.00
0.00	-29414.89	-39903.44	-1.92126	-29414.89	-39903.44	-1.92126	3.049	0.00
0.00	-29415.27	-39903.52	-2.06180	-29415.27	-39903.52	-2.06180	74.697	0.00
0.00	-29415.65	-39903.64	-2.16915	-29415.65	-39903.64	-2.16915	2.677	0.00
0.00	-29416.01	-39903.78	-2.25250	-29416.22	-39904.03	-1.98539	2.947	0.00
0.00	-29416.41	-39903.92	-2.33077	-29416.41	-39903.92	-2.33077	2.806	0.00
0.00	-29416.80	-39904.01	-2.40375	-29416.80	-39904.01	-2.40375	2.135	0.00
0.00	-29417.11	-39904.06	-2.45803	-29417.11	-39904.06	-2.45803	2.090	0.00
0.00	-29417.50	-39904.18	-2.50365	-29417.77	-39904.38	-2.36932	2.916	0.00
0.00	-29417.81	-39904.24	-2.54242	-29417.81	-39904.24	-2.54242	2.787	0.00
0.00	-29418.18	-39904.32	-2.57999	-29418.18	-39904.32	-2.57999	2.022	0.00
0.00	-29418.49	-39904.38	-2.60765	-29418.49	-39904.38	-2.60765	2.076	0.00
0.00	-29418.82	-39904.46	-2.63248	-29419.12	-39904.62	-2.56112	3.068	0.00
0.00	-29419.15	-39904.53	-2.65459	-29419.15	-39904.53	-2.65459	2.815	0.00
0.00	-29419.51	-39904.64	-2.66926	-29419.51	-39904.64	-2.66926	2.245	0.00
0.00	-29419.88	-39904.72	-2.69032	-29419.88	-39904.72	-2.69032	2.080	0.00
0.00	-29420.27	-39904.82	-2.70795	-29420.58	-39904.96	-2.66494	2.667	0.00
0.00	-29420.56	-39904.87	-2.72181	-29420.56	-39904.87	-2.72181	2.876	0.00
0.00	-29420.99	-39905.00	-2.73227	-29420.99	-39905.00	-2.73227	2.004	0.00
0.00	-29421.18	-39905.02	-2.74066	-29421.18	-39905.02	-2.74066	2.082	0.00
0.00	-29421.54	-39905.12	-2.74786	-29421.84	-39905.25	-2.72302	2.876	0.00
0.00	-29421.93	-39905.24	-2.75292	-29421.93	-39905.24	-2.75292	3.189	0.00
0.00	-29422.29	-39905.36	-2.75639	-29422.29	-39905.36	-2.75639	2.134	0.00
0.00	-29422.59	-39905.45	-2.75880	-29422.59	-39905.45	-2.75880	2.132	0.00
0.00	-29422.86	-39905.52	-2.76198	-29423.20	-39905.66	-2.74976	3.070	0.00
0.00	-29423.17	-39905.62	-2.76329	-29423.17	-39905.62	-2.76329	3.027	0.00
0.00	-29423.50	-39905.74	-2.76230	-29423.50	-39905.74	-2.76230	2.261	0.00
0.00	-29423.84	-39905.85	-2.76161	-29423.84	-39905.85	-2.76161	2.158	0.00
0.00	-29424.12	-39905.95	-2.76078	-29424.43	-39906.07	-2.75665	3.062	0.00
