0.00	-29377.22	-39795.27	0.00000	64369.88	-61881.32	0.00000	63.808	0.00
0.00	-29377.22	-39795.27	0.00000	-29377.22	-39795.27	0.00000	61.623	0.00
0.00	-29374.54	-39800.65	0.00000	-29374.54	-39800.65	0.00000	2.247	0.00
0.00	-29375.02	-39799.59	0.00087	-29378.33	-39800.45	0.00087	34.517	0.40
0.00	-29376.75	-39795.43	1.06701	-29378.77	-39800.94	0.00087	36.916	0.31
0.00	-29377.12	-39795.48	-2.41795	-29379.28	-39801.39	-3.13453	37.571	0.35
0.00	-29377.18	-39795.57	-2.31153	-29380.09	-39801.16	1.64461	35.950	0.34
0.00	-29377.12	-39795.68	-1.73602	-29375.66	-39799.98	-1.02532	35.371	0.48
0.00	-29377.06	-39795.80	-1.45580	-29375.75	-39799.91	-0.94041	47.980	0.60
0.00	-29377.00	-39795.91	-1.32682	-29375.95	-39799.99	-2.19553	49.834	0.66
0.00	-29376.94	-39796.03	-1.27712	-29375.61	-39800.26	-0.32309	37.798	0.29
0.00	-29376.89	-39796.16	-1.25528	-29376.92	-39801.03	0.41309	34.870	0.37
0.00	-29376.84	-39796.29	-1.24331	-29376.86	-39800.77	0.86927	36.733	0.33
0.00	-29376.77	-39796.49	-1.23909	-29376.67	-39799.70	-3.09790	33.219	0.30
0.00	-29376.72	-39796.62	-1.23701	-29376.70	-39799.26	-1.96165	36.867	0.37
0.00	-29376.66	-39796.82	-1.23865	-29376.38	-39799.46	-1.11260	43.811	0.37
0.00	-29376.61	-39796.97	-1.24122	-29376.30	-39799.55	-1.06618	54.341	0.80
0.00	-29376.55	-39797.15	-1.24403	-29376.17	-39799.64	-0.94584	53.487	0.64
0.00	-29376.49	-39797.33	-1.24486	-29376.06	-39799.74	-0.90038	50.523	0.74
0.00	-29376.43	-39797.52	-1.24443	-29375.93	-39800.03	-0.98614	49.839	0.59
0.00	-29376.37	-39797.69	-1.24404	-29375.90	-39800.16	-1.03107	51.234	0.73
0.00	-29376.31	-39797.87	-1.24285	-29375.82	-39800.33	-1.04981	50.986	0.64
0.00	-29376.23	-39798.09	-1.24002	-29375.68	-39800.58	-1.05642	51.131	0.60
0.00	-29376.15	-39798.34	-1.23747	-29375.61	-39800.62	-1.02036	51.246	0.72
0.00	-29376.07	-39798.55	-1.23740	-29375.52	-39800.75	-1.01293	50.920	0.64
0.00	-29376.00	-39798.77	-1.23771	-29375.53	-39800.99	-1.09341	52.037	0.66
0.00	-29375.94	-39798.94	-1.23691	-29375.43	-39801.13	-1.07875	54.934	0.78
0.00	-29375.87	-39799.15	-1.23585	-29375.37	-39801.27	-1.08337	52.406	0.56
0.00	-29375.79	-39799.38	-1.23531	-29375.32	-39801.53	-1.12251	55.888	0.73
0.00	-29375.70	-39799.63	-1.23476	-29375.24	-39801.66	-1.10872	56.734	0.84
0.00	-29375.62	-39799.87	-1.23374	-29375.17	-39801.85	-1.12030	55.665	0.70
0.00	-29375.53	-39800.12	-1.23378	-29375.05	-39801.98	-1.09694	54.480	0.76
0.00	-29375.45	-39800.35	-1.23472	-29375.02	-39802.06	-1.10143	55.166	0.77
0.00	-29375.34	-39800.66	-1.23385	-29374.92	-39802.27	-1.10176	55.985	0.77
