0.00	-29562.77	-40077.42	0.00000	-29562.77	-40077.42	0.00000	2.683	0.00
0.00	-29562.71	-40077.41	0.00227	-29562.71	-40077.41	0.00227	2.680	0.00
0.00	-29562.67	-40077.39	0.31200	-29562.67	-40077.39	0.31200	2.507	0.00
0.00	-29562.61	-40077.38	0.30366	-29562.61	-40077.38	0.30366	2.350	0.00
0.00	-29562.57	-40077.36	0.29897	-29562.57	-40077.36	0.29897	2.668	0.00
0.00	-29562.53	-40077.35	0.30500	-29562.53	-40077.35	0.30500	2.608	0.00
0.00	-29562.48	-40077.33	0.31352	-29562.48	-40077.33	0.31352	2.791	0.00
0.00	-29562.43	-40077.31	0.32261	-29562.43	-40077.31	0.32261	2.347	0.00
0.00	-29562.37	-40077.29	0.33094	-29562.37	-40077.29	0.33094	2.428	0.00
0.00	-29562.32	-40077.27	0.33697	-29562.32	-40077.27	0.33697	2.402	0.00
0.00	-29562.25	-40077.25	0.34215	-29562.25	-40077.25	0.34215	2.422	0.00
0.00	-29562.19	-40077.23	0.34751	-29562.19	-40077.23	0.34751	2.282	0.00
0.00	-29562.11	-40077.20	0.35359	-29562.11	-40077.20	0.35359	2.444	0.00
0.00	-29562.01	-40077.16	0.35982	-29562.01	-40077.16	0.35982	2.295	0.00
0.00	-29561.93	-40077.13	0.36531	-29561.93	-40077.13	0.36531	2.420	0.00
0.00	-29561.85	-40077.10	0.37038	-29561.85	-40077.10	0.37038	2.307	0.00
0.00	-29561.76	-40077.06	0.37503	-29561.76	-40077.06	0.37503	2.370	0.00
0.00	-29561.65	-40077.03	0.37897	-29561.65	-40077.03	0.37897	2.240	0.00
0.00	-29561.54	-40076.98	0.38228	-29561.54	-40076.98	0.38228	2.462	0.00
0.00	-29561.43	-40076.94	0.38540	-29561.43	-40076.94	0.38540	2.274	0.00
0.00	-29561.31	-40076.90	0.38849	-29561.31	-40076.90	0.38849	2.325	0.00
0.00	-29561.19	-40076.85	0.39176	-29561.19	-40076.85	0.39176	3.185	0.00
0.00	-29561.05	-40076.80	0.39494	-29561.05	-40076.80	0.39494	2.358	0.00
0.00	-29560.89	-40076.73	0.39806	-29560.89	-40076.73	0.39806	2.190	0.00
0.00	-29560.75	-40076.68	0.40134	-29560.75	-40076.68	0.40134	2.300	0.00
0.00	-29560.63	-40076.63	0.40440	-29560.63	-40076.63	0.40440	2.340	0.00
0.00	-29560.50	-40076.58	0.40686	-29560.50	-40076.58	0.40686	2.432	0.00
0.00	-29560.36	-40076.52	0.40918	-29560.36	-40076.52	0.40918	2.270	0.00
0.00	-29560.22	-40076.46	0.41164	-29560.22	-40076.46	0.41164	2.290	0.00
0.00	-29560.07	-40076.40	0.41387	-29560.07	-40076.40	0.41387	2.264	0.00
0.00	-29559.92	-40076.34	0.41586	-29559.92	-40076.34	0.41586	2.260	0.00
0.00	-29559.77	-40076.27	0.41786	-29559.77	-40076.27	0.41786	2.406	0.00
0.00	-29559.62	-40076.21	0.41970	-29559.62	-40076.21	0.41970	2.427	0.00
0.00	-29559.44	-40076.13	0.42134	-29559.44	-40076.13	0.42134	2.421	0.00
0.00	-29559.28	-40076.06	0.42290	-29559.28	-40076.06	0.42290	2.545	0.00
0.00	-29559.15	-40076.00	0.42444	-29559.15	-40076.00	0.42444	2.380	0.00
0.00	-29559.00	-40075.93	0.42600	-29559.00	-40075.93	0.42600	2.411	0.00
0.00	-29558.84	-40075.86	0.42779	-29558.84	-40075.86	0.42779	2.323	0.00
0.00	-29558.69	-40075.79	0.42961	-29558.69	-40075.79	0.42961	2.349	0.00
0.00	-29558.53	-40075.72	0.43115	-29558.53	-40075.72	0.43115	2.676	0.00
0.00	-29558.38	-40075.65	0.43223	-29558.38	-40075.65	0.43223	2.268	0.00
0.00	-29558.23	-40075.58	0.43413	-29558.23	-40075.58	0.43413	2.287	0.00
0.00	-29558.08	-40075.51	0.43604	-29558.08	-40075.51	0.43604	2.210	0.00
0.00	-29557.90	-40075.43	0.43573	-29557.90	-40075.43	0.43573	2.121	0.00
0.00	-29557.77	-40075.37	0.43566	-29557.77	-40075.37	0.43566	2.362	0.00
0.00	-29557.64	-40075.30	0.43774	-29557.64	-40075.30	0.43774	2.351	0.00
0.00	-29557.46	-40075.22	0.43868	-29557.46	-40075.22	0.43868	2.683	0.00
0.00	-29557.30	-40075.14	0.43662	-29557.30	-40075.14	0.43662	2.588	0.00
0.00	-29557.13	-40075.06	0.43473	-29557.13	-40075.06	0.43473	2.576	0.00
0.00	-29556.97	-40074.99	0.43464	-29556.97	-40074.99	0.43464	2.497	0.00
0.00	-29556.82	-40074.92	0.43414	-29556.82	-40074.92	0.43414	2.682	0.00
0.00	-29556.67	-40074.85	0.43230	-29556.67	-40074.85	0.43230	2.560	0.00
0.00	-29556.51	-40074.77	0.43064	-29556.51	-40074.77	0.43064	2.866	0.00
0.00	-29556.31	-40074.69	0.42985	-29556.31	-40074.69	0.42985	2.954	0.00
0.00	-29556.16	-40074.62	0.42871	-29556.16	-40074.62	0.42871	2.997	0.00
0.00	-29556.00	-40074.55	0.42654	-29556.00	-40074.55	0.42654	3.112	0.00
0.00	-29555.83	-40074.47	0.42440	-29555.83	-40074.47	0.42440	2.943	0.00
0.00	-29555.64	-40074.39	0.42226	-29555.64	-40074.39	0.42226	3.493	0.00
0.00	-29555.49	-40074.32	0.41981	-29555.49	-40074.32	0.41981	3.169	0.00
0.00	-29555.30	-40074.24	0.41855	-29555.30	-40074.24	0.41855	3.607	0.00
0.00	-29555.14	-40074.17	0.41770	-29555.14	-40074.17	0.41770	3.744	0.00
0.00	-29554.94	-40074.08	0.41366	-29554.94	-40074.08	0.41366	3.620	0.00
0.00	-29554.73	-40073.99	0.40873	-29554.73	-40073.99	0.40873	3.703	0.00
0.00	-29554.51	-40073.90	0.40604	-29554.51	-40073.90	0.40604	3.931	0.00
0.00	-29554.36	-40073.84	0.40328	-29554.36	-40073.84	0.40328	4.291	0.00
0.00	-29554.19	-40073.77	0.39869	-29554.19	-40073.77	0.39869	4.226	0.00
0.00	-29554.00	-40073.70	0.39381	-29554.00	-40073.70	0.39381	4.387	0.00
0.00	-29553.78	-40073.61	0.38969	-29553.78	-40073.61	0.38969	4.028	0.00
0.00	-29553.56	-40073.52	0.38575	-29553.56	-40073.52	0.38575	3.661	0.00
0.00	-29553.38	-40073.46	0.38133	-29553.38	-40073.46	0.38133	3.587	0.00
