0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	25.225	0.00
0.00	-30202.91	-39782.52	0.35000	-30202.91	-39782.52	0.35000	2.315	0.00
0.00	-30202.81	-39782.48	0.34894	-30202.81	-39782.48	0.34894	2.250	0.00
0.00	-30202.86	-39782.50	0.35101	-30202.86	-39782.50	0.35101	2.089	0.00
0.00	-30203.04	-39782.56	0.35430	-30203.04	-39782.56	0.35430	2.105	0.00
0.00	-30203.22	-39782.62	0.35608	-30203.22	-39782.62	0.35608	2.126	0.00
0.00	-30203.33	-39782.66	0.35751	-30203.33	-39782.66	0.35751	2.060	0.00
0.00	-30203.51	-39782.72	0.36065	-30203.51	-39782.72	0.36065	2.082	0.00
0.00	-30203.73	-39782.80	0.36394	-30203.73	-39782.80	0.36394	2.027	0.00
0.00	-30203.93	-39782.87	0.36674	-30203.93	-39782.87	0.36674	2.020	0.00
0.00	-30204.12	-39782.94	0.36937	-30204.12	-39782.94	0.36937	2.044	0.00
0.00	-30204.31	-39783.00	0.37201	-30204.31	-39783.00	0.37201	2.121	0.00
0.00	-30204.53	-39783.08	0.37502	-30204.53	-39783.08	0.37502	2.135	0.00
0.00	-30204.76	-39783.16	0.37822	-30204.76	-39783.16	0.37822	1.926	0.00
0.00	-30204.97	-39783.23	0.38157	-30204.97	-39783.23	0.38157	2.346	0.00
0.00	-30205.18	-39783.31	0.38443	-30205.18	-39783.31	0.38443	2.156	0.00
0.00	-30205.42	-39783.39	0.38745	-30205.42	-39783.39	0.38745	2.149	0.00
0.00	-30205.63	-39783.47	0.39025	-30205.63	-39783.47	0.39025	2.070	0.00
0.00	-30205.79	-39783.52	0.39292	-30205.79	-39783.52	0.39292	2.166	0.00
0.00	-30205.95	-39783.58	0.39572	-30205.95	-39783.58	0.39572	2.074	0.00
0.00	-30206.13	-39783.64	0.39851	-30206.13	-39783.64	0.39851	2.104	0.00
0.00	-30206.34	-39783.71	0.40124	-30206.34	-39783.71	0.40124	2.097	0.00
0.00	-30206.54	-39783.78	0.40397	-30206.54	-39783.78	0.40397	2.084	0.00
0.00	-30206.74	-39783.86	0.40664	-30206.74	-39783.86	0.40664	2.013	0.00
0.00	-30206.94	-39783.93	0.40928	-30206.94	-39783.93	0.40928	2.121	0.00
0.00	-30207.15	-39784.00	0.41203	-30207.15	-39784.00	0.41203	2.184	0.00
0.00	-30207.33	-39784.06	0.41471	-30207.33	-39784.06	0.41471	2.138	0.00
0.00	-30207.63	-39784.17	0.41877	-30207.63	-39784.17	0.41877	2.177	0.00
0.00	-30207.89	-39784.27	0.42275	-30207.89	-39784.27	0.42275	2.211	0.00
0.00	-30208.14	-39784.35	0.42669	-30208.14	-39784.35	0.42669	2.068	0.00
0.00	-30208.38	-39784.44	0.43063	-30208.38	-39784.44	0.43063	2.156	0.00
0.00	-30208.58	-39784.51	0.43423	-30208.58	-39784.51	0.43423	2.196	0.00
0.00	-30208.75	-39784.57	0.43763	-30208.75	-39784.57	0.43763	2.062	0.00
0.00	-30208.96	-39784.64	0.44111	-30208.96	-39784.64	0.44111	2.107	0.00
0.00	-30209.16	-39784.71	0.44453	-30209.16	-39784.71	0.44453	2.070	0.00
0.00	-30209.35	-39784.78	0.44796	-30209.35	-39784.78	0.44796	2.190	0.00
0.00	-30209.54	-39784.85	0.45150	-30209.54	-39784.85	0.45150	2.124	0.00
0.00	-30209.74	-39784.92	0.45522	-30209.74	-39784.92	0.45522	2.162	0.00
