1509428537.9148800373	0.0000	0.0000	0.000000	0.0000	22982
1509428538.0196530819	0.0000	0.0000	0.000000	0.0000	22724
1509428538.1245601177	0.0000	0.0000	0.000000	0.0000	22685
1509428538.2293729782	0.0000	0.0000	0.000000	0.0000	22454
1509428538.3342490196	0.0000	0.0000	0.000000	0.0000	22886
1509428538.4391999245	0.0000	0.0000	0.000000	0.0000	22794
1509428538.5440130234	0.0000	0.0000	0.000000	0.0000	22131
1509428538.6488571167	0.0000	0.0000	0.000000	0.0000	22699
1509428538.7536380291	0.0000	0.0000	0.000000	0.0000	22939
1509428538.8583650589	0.0000	0.0000	0.000000	0.0000	23088
1509428538.9633879662	0.0000	0.0000	0.000000	0.0000	23197
1509428539.0681810379	0.0000	0.0000	0.000000	0.0000	23326
1509428539.1729979515	0.0000	0.0000	0.000000	0.0000	23277
1509428539.2778320312	0.0000	0.0000	0.000000	0.0000	23377
1509428539.3826770782	0.0000	0.0000	0.000000	0.0000	23432
1509428539.4875290394	0.0000	0.0000	0.000000	0.0000	23463
1509428539.5923418999	0.0000	0.0000	0.000000	0.0000	23298
1509428539.6972019672	0.0000	0.0000	0.000000	0.0000	23398
1509428539.8020460606	0.0000	0.0000	0.000000	0.0000	23484
1509428539.9068369865	0.0000	0.0000	0.000000	0.0000	23526
1509428540.0117230415	0.0000	0.0000	0.000000	0.0000	23375
1509428540.1165449619	0.0000	0.0000	0.000000	0.0000	23216
1509428540.2213680744	0.0000	0.0000	0.000000	0.0000	23209
1509428540.3262670040	0.0000	0.0000	0.000000	0.0000	23130
1509428540.4310770035	0.0000	0.0000	0.000000	0.0000	23168
1509428540.5359029770	0.0000	0.0000	0.000000	0.0000	23489
1509428540.6407420635	0.0000	0.0000	0.000000	0.0000	22952
1509428540.7455921173	0.0000	0.0000	0.000000	0.0000	22810
1509428540.8504450321	0.0000	0.0000	0.000000	0.0000	23182
1509428540.9552619457	0.0000	0.0000	0.000000	0.0000	23355
1509428541.0601220131	0.0000	0.0000	0.000000	0.0000	23430
1509428541.1649711132	0.0000	0.0000	0.000000	0.0000	23401
