0.00	-30120.41	-39999.19	0.35000	-30120.41	-39999.19	0.35000	19.599	0.00
0.00	-30120.23	-39999.12	0.35125	-30120.23	-39999.12	0.35125	2.371	0.00
0.00	-30120.54	-39999.18	0.41653	-30120.54	-39999.18	0.41653	2.557	0.00
0.00	-30120.91	-39999.28	0.46775	-30120.91	-39999.28	0.46775	2.171	0.00
0.00	-30121.23	-39999.35	0.52248	-30121.23	-39999.35	0.52248	2.288	0.00
0.00	-30121.70	-39999.53	0.57053	-30121.70	-39999.53	0.57053	2.162	0.00
0.00	-30121.96	-39999.59	0.61663	-30121.96	-39999.59	0.61663	2.277	0.00
0.00	-30122.35	-39999.72	0.67117	-30122.35	-39999.72	0.67117	2.126	0.00
0.00	-30122.76	-39999.86	0.72800	-30122.76	-39999.86	0.72800	2.160	0.00
0.00	-30123.06	-39999.93	0.78194	-30123.06	-39999.93	0.78194	2.503	0.00
0.00	-30123.40	-40000.07	0.83069	-30123.40	-40000.07	0.83069	2.182	0.00
0.00	-30123.73	-40000.19	0.88017	-30123.73	-40000.19	0.88017	2.094	0.00
0.00	-30124.05	-40000.31	0.93041	-30124.05	-40000.31	0.93041	2.245	0.00
0.00	-30124.37	-40000.44	0.98163	-30124.37	-40000.44	0.98163	2.188	0.00
0.00	-30124.69	-40000.56	1.03389	-30124.69	-40000.56	1.03389	2.125	0.00
0.00	-30125.01	-40000.68	1.08724	-30125.01	-40000.68	1.08724	2.132	0.00
0.00	-30125.32	-40000.79	1.14209	-30125.32	-40000.79	1.14209	2.238	0.00
0.00	-30125.64	-40000.90	1.19937	-30125.64	-40000.90	1.19937	2.190	0.00
0.00	-30125.97	-40001.03	1.26031	-30125.97	-40001.03	1.26031	2.230	0.00
0.00	-30126.27	-40001.09	1.32081	-30126.27	-40001.09	1.32081	2.116	0.00
0.00	-30126.64	-40001.09	1.39713	-30126.64	-40001.09	1.39713	2.153	0.00
0.00	-30126.99	-40001.30	1.46618	-30126.99	-40001.30	1.46618	2.198	0.00
0.00	-30127.28	-40001.29	1.52976	-30127.28	-40001.29	1.52976	2.119	0.00
0.00	-30127.60	-40001.35	1.59784	-30127.60	-40001.35	1.59784	2.108	0.00
0.00	-30127.93	-40001.39	1.66990	-30127.93	-40001.39	1.66990	2.206	0.00
0.00	-30128.31	-40001.43	1.75189	-30128.31	-40001.43	1.75189	2.176	0.00
0.00	-30128.70	-40001.46	1.83449	-30128.70	-40001.46	1.83449	2.193	0.00
