0.00	-30158.40	-39800.17	0.35000	-30158.40	-39800.17	0.35000	2.473	0.00
0.00	-30158.05	-39800.20	0.35179	-30158.05	-39800.20	0.35179	2.292	0.00
0.00	-30157.96	-39800.96	-0.92983	-30157.96	-39800.96	-0.92983	2.602	0.00
0.00	-30157.96	-39801.21	-1.11213	-30157.96	-39801.21	-1.11213	2.219	0.00
0.00	-30157.89	-39801.55	-1.20384	-30157.89	-39801.55	-1.20384	2.206	0.00
0.00	-30157.80	-39801.88	-1.23492	-30157.80	-39801.88	-1.23492	2.589	0.00
0.00	-30157.72	-39802.16	-1.24413	-30157.72	-39802.16	-1.24413	2.254	0.00
0.00	-30157.59	-39802.55	-1.24589	-30157.59	-39802.55	-1.24589	2.643	0.00
0.00	-30157.50	-39802.82	-1.24519	-30157.50	-39802.82	-1.24519	2.236	0.00
0.00	-30157.40	-39803.11	-1.24394	-30157.40	-39803.11	-1.24394	2.263	0.00
0.00	-30157.30	-39803.39	-1.24302	-30157.30	-39803.39	-1.24302	2.243	0.00
0.00	-30157.20	-39803.70	-1.24243	-30157.20	-39803.70	-1.24243	2.277	0.00
0.00	-30157.09	-39804.02	-1.24178	-30157.09	-39804.02	-1.24178	2.260	0.00
0.00	-30156.99	-39804.32	-1.24137	-30156.99	-39804.32	-1.24137	2.246	0.00
0.00	-30156.87	-39804.66	-1.24129	-30156.87	-39804.66	-1.24129	2.194	0.00
0.00	-30156.78	-39804.93	-1.24123	-30156.78	-39804.93	-1.24123	2.370	0.00
0.00	-30156.67	-39805.26	-1.24109	-30156.67	-39805.26	-1.24109	2.374	0.00
0.00	-30156.55	-39805.58	-1.24076	-30156.55	-39805.58	-1.24076	2.233	0.00
0.00	-30156.44	-39805.93	-1.24055	-30156.44	-39805.93	-1.24055	2.639	0.00
0.00	-30156.32	-39806.28	-1.24049	-30156.32	-39806.28	-1.24049	2.263	0.00
0.00	-30156.22	-39806.56	-1.24057	-30156.22	-39806.56	-1.24057	2.364	0.00
0.00	-30156.12	-39806.85	-1.24071	-30156.12	-39806.85	-1.24071	2.264	0.00
0.00	-30156.01	-39807.17	-1.24090	-30156.01	-39807.17	-1.24090	2.433	0.00
0.00	-30155.90	-39807.49	-1.24112	-30155.90	-39807.49	-1.24112	2.465	0.00
0.00	-30155.67	-39808.20	-1.24194	-30155.67	-39808.20	-1.24194	2.236	0.00
0.00	-30155.68	-39808.17	-1.24223	-30155.68	-39808.17	-1.24223	2.481	0.00
0.00	-30155.55	-39808.55	-1.24296	-30155.55	-39808.55	-1.24296	2.204	0.00
0.00	-30155.44	-39808.89	-1.24329	-30155.44	-39808.89	-1.24329	3.753	0.00
0.00	-30155.33	-39809.21	-1.24344	-30155.33	-39809.21	-1.24344	2.295	0.00
0.00	-30155.23	-39809.52	-1.24386	-30155.23	-39809.52	-1.24386	2.267	0.00
0.00	-30155.12	-39809.85	-1.24451	-30155.12	-39809.85	-1.24451	2.301	0.00
0.00	-30155.02	-39810.14	-1.24499	-30155.02	-39810.14	-1.24499	2.592	0.00
0.00	-30154.92	-39810.47	-1.24573	-30154.92	-39810.47	-1.24573	2.622	0.00
0.00	-30154.80	-39810.81	-1.24627	-30154.80	-39810.81	-1.24627	2.388	0.00
0.00	-30154.69	-39811.17	-1.24720	-30154.69	-39811.17	-1.24720	2.585	0.00
0.00	-30154.58	-39811.50	-1.24804	-30154.58	-39811.50	-1.24804	2.414	0.00
0.00	-30154.48	-39811.82	-1.24879	-30154.48	-39811.82	-1.24879	2.939	0.00
0.00	-30154.33	-39812.29	-1.24959	-30154.33	-39812.29	-1.24959	2.294	0.00
0.00	-30154.22	-39812.64	-1.25026	-30154.22	-39812.64	-1.25026	2.357	0.00
0.00	-30154.10	-39813.00	-1.25083	-30154.10	-39813.00	-1.25083	2.483	0.00
0.00	-30154.01	-39813.28	-1.25140	-30154.01	-39813.28	-1.25140	2.269	0.00
0.00	-30153.88	-39813.70	-1.25178	-30153.88	-39813.70	-1.25178	2.243	0.00
0.00	-30153.74	-39814.12	-1.25220	-30153.74	-39814.12	-1.25220	2.651	0.00
0.00	-30153.64	-39814.43	-1.25275	-30153.64	-39814.43	-1.25275	2.360	0.00
0.00	-30153.54	-39814.75	-1.25391	-30153.54	-39814.75	-1.25391	2.329	0.00
0.00	-30153.44	-39815.08	-1.25520	-30153.44	-39815.08	-1.25520	2.395	0.00
0.00	-30153.34	-39815.39	-1.25600	-30153.34	-39815.39	-1.25600	2.314	0.00
0.00	-30153.20	-39815.85	-1.25620	-30153.20	-39815.85	-1.25620	2.287	0.00
0.00	-30153.08	-39816.23	-1.25643	-30153.08	-39816.23	-1.25643	2.215	0.00
0.00	-30152.97	-39816.57	-1.25672	-30152.97	-39816.57	-1.25672	2.299	0.00
0.00	-30152.86	-39816.92	-1.25693	-30152.86	-39816.92	-1.25693	2.372	0.00
0.00	-30152.74	-39817.31	-1.25711	-30152.74	-39817.31	-1.25711	2.102	0.00
0.00	-30152.61	-39817.71	-1.25724	-30152.61	-39817.71	-1.25724	2.289	0.00
0.00	-30152.50	-39818.04	-1.25724	-30152.50	-39818.04	-1.25724	2.208	0.00
0.00	-30152.39	-39818.40	-1.25726	-30152.39	-39818.40	-1.25726	2.330	0.00
0.00	-30152.27	-39818.76	-1.25749	-30152.27	-39818.76	-1.25749	2.336	0.00
0.00	-30152.17	-39819.09	-1.25799	-30152.17	-39819.09	-1.25799	2.619	0.00
0.00	-30152.04	-39819.51	-1.25859	-30152.04	-39819.51	-1.25859	2.357	0.00
0.00	-30151.91	-39819.91	-1.25932	-30151.91	-39819.91	-1.25932	2.304	0.00
0.00	-30151.79	-39820.29	-1.25984	-30151.79	-39820.29	-1.25984	2.528	0.00
0.00	-30151.69	-39820.62	-1.26003	-30151.69	-39820.62	-1.26003	2.238	0.00
0.00	-30151.59	-39820.95	-1.25989	-30151.59	-39820.95	-1.25989	2.489	0.00
0.00	-30151.46	-39821.36	-1.26018	-30151.46	-39821.36	-1.26018	2.282	0.00
0.00	-30151.34	-39821.74	-1.26055	-30151.34	-39821.74	-1.26055	2.390	0.00
0.00	-30151.22	-39822.11	-1.26071	-30151.22	-39822.11	-1.26071	2.299	0.00
0.00	-30151.12	-39822.43	-1.26103	-30151.12	-39822.43	-1.26103	2.190	0.00
0.00	-30151.03	-39822.75	-1.26160	-30151.03	-39822.75	-1.26160	2.218	0.00
0.00	-30150.91	-39823.15	-1.26209	-30150.91	-39823.15	-1.26209	2.281	0.00
0.00	-30150.81	-39823.47	-1.26270	-30150.81	-39823.47	-1.26270	2.336	0.00
0.00	-30150.69	-39823.85	-1.26340	-30150.69	-39823.85	-1.26340	2.335	0.00
0.00	-30150.58	-39824.21	-1.26430	-30150.58	-39824.21	-1.26430	2.347	0.00
0.00	-30150.48	-39824.56	-1.26529	-30150.48	-39824.56	-1.26529	2.301	0.00
0.00	-30150.35	-39824.97	-1.26619	-30150.35	-39824.97	-1.26619	2.391	0.00
0.00	-30150.25	-39825.31	-1.26684	-30150.25	-39825.31	-1.26684	2.333	0.00
0.00	-30150.12	-39825.74	-1.26766	-30150.12	-39825.74	-1.26766	2.341	0.00
0.00	-30150.01	-39826.12	-1.26843	-30150.01	-39826.12	-1.26843	2.408	0.00
0.00	-30149.90	-39826.49	-1.26925	-30149.90	-39826.49	-1.26925	2.373	0.00
0.00	-30149.77	-39826.91	-1.26988	-30149.77	-39826.91	-1.26988	2.407	0.00
0.00	-30149.65	-39827.31	-1.27038	-30149.65	-39827.31	-1.27038	2.288	0.00
0.00	-30149.56	-39827.61	-1.27047	-30149.56	-39827.61	-1.27047	2.735	0.00
0.00	-30149.46	-39827.94	-1.27070	-30149.46	-39827.94	-1.27070	2.322	0.00
0.00	-30149.36	-39828.28	-1.27154	-30149.36	-39828.28	-1.27154	2.301	0.00
0.00	-30149.25	-39828.66	-1.27230	-30149.25	-39828.66	-1.27230	2.357	0.00
0.00	-30149.11	-39829.12	-1.27287	-30149.11	-39829.12	-1.27287	2.199	0.00
0.00	-30148.99	-39829.52	-1.27336	-30148.99	-39829.52	-1.27336	2.562	0.00
0.00	-30148.87	-39829.92	-1.27333	-30148.87	-39829.92	-1.27333	2.215	0.00
0.00	-30148.79	-39830.20	-1.27289	-30148.79	-39830.20	-1.27289	2.280	0.00
0.00	-30148.69	-39830.52	-1.27270	-30148.69	-39830.52	-1.27270	2.286	0.00
0.00	-30148.58	-39830.89	-1.27287	-30148.58	-39830.89	-1.27287	2.345	0.00
0.00	-30148.48	-39831.24	-1.27335	-30148.48	-39831.24	-1.27335	2.358	0.00
0.00	-30148.36	-39831.64	-1.27390	-30148.36	-39831.64	-1.27390	2.516	0.00
0.00	-30148.26	-39831.97	-1.27420	-30148.26	-39831.97	-1.27420	2.182	0.00
0.00	-30148.13	-39832.44	-1.27425	-30148.13	-39832.44	-1.27425	2.415	0.00
0.00	-30148.02	-39832.79	-1.27437	-30148.02	-39832.79	-1.27437	2.312	0.00
0.00	-30147.91	-39833.17	-1.27467	-30147.91	-39833.17	-1.27467	2.311	0.00
0.00	-30147.79	-39833.58	-1.27480	-30147.79	-39833.58	-1.27480	2.301	0.00
0.00	-30147.71	-39833.85	-1.27552	-30147.71	-39833.85	-1.27552	2.252	0.00
0.00	-30147.60	-39834.23	-1.27636	-30147.60	-39834.23	-1.27636	2.270	0.00
0.00	-30147.50	-39834.59	-1.27704	-30147.50	-39834.59	-1.27704	2.202	0.00
0.00	-30147.41	-39834.90	-1.27776	-30147.41	-39834.90	-1.27776	2.280	0.00
0.00	-30147.30	-39835.26	-1.27840	-30147.30	-39835.26	-1.27840	2.498	0.00
0.00	-30147.20	-39835.63	-1.27866	-30147.20	-39835.63	-1.27866	2.310	0.00
0.00	-30147.10	-39835.97	-1.27886	-30147.10	-39835.97	-1.27886	2.230	0.00
0.00	-30147.00	-39836.31	-1.27888	-30147.00	-39836.31	-1.27888	2.226	0.00
0.00	-30146.89	-39836.68	-1.27898	-30146.89	-39836.68	-1.27898	2.255	0.00
0.00	-30146.74	-39837.18	-1.27905	-30146.74	-39837.18	-1.27905	2.232	0.00
0.00	-30146.70	-39837.36	-1.27913	-30146.70	-39837.36	-1.27913	2.267	0.00
0.00	-30146.56	-39837.80	-1.27907	-30146.56	-39837.80	-1.27907	2.147	0.00
0.00	-30146.47	-39838.12	-1.27903	-30146.47	-39838.12	-1.27903	2.349	0.00
0.00	-30146.36	-39838.49	-1.27891	-30146.36	-39838.49	-1.27891	2.382	0.00
0.00	-30146.25	-39838.87	-1.27881	-30146.25	-39838.87	-1.27881	2.255	0.00
0.00	-30146.17	-39839.15	-1.27852	-30146.17	-39839.15	-1.27852	2.188	0.00
0.00	-30146.07	-39839.48	-1.27850	-30146.07	-39839.48	-1.27850	2.254	0.00
0.00	-30145.97	-39839.83	-1.27840	-30145.97	-39839.83	-1.27840	2.243	0.00
0.00	-30145.88	-39840.13	-1.27836	-30145.88	-39840.13	-1.27836	2.393	0.00
0.00	-30145.77	-39840.51	-1.27807	-30145.77	-39840.51	-1.27807	2.293	0.00
0.00	-30145.67	-39840.85	-1.27784	-30145.67	-39840.85	-1.27784	2.332	0.00
0.00	-30145.57	-39841.17	-1.27757	-30145.57	-39841.17	-1.27757	2.224	0.00
0.00	-30145.44	-39841.62	-1.27692	-30145.44	-39841.62	-1.27692	2.284	0.00
0.00	-30145.37	-39841.85	-1.27650	-30145.37	-39841.85	-1.27650	2.304	0.00
0.00	-30145.27	-39842.17	-1.27585	-30145.27	-39842.17	-1.27585	2.380	0.00
0.00	-30145.17	-39842.53	-1.27513	-30145.17	-39842.53	-1.27513	2.220	0.00
0.00	-30145.08	-39842.82	-1.27461	-30145.08	-39842.82	-1.27461	2.367	0.00
