0.00	-30349.75	-40076.45	0.35000	-30349.75	-40076.45	0.35000	2.227	0.00
0.00	-30349.63	-40076.41	0.35000	-30349.63	-40076.41	0.35000	1.982	0.00
0.00	-30349.36	-40076.32	0.35000	-30349.36	-40076.32	0.35000	2.250	0.00
0.00	-30349.13	-40076.26	0.28246	-30349.13	-40076.26	0.28246	2.131	0.00
0.00	-30348.93	-40076.19	0.29583	-30348.93	-40076.19	0.29583	2.080	0.00
0.00	-30348.74	-40076.13	0.29950	-30348.74	-40076.13	0.29950	2.043	0.00
0.00	-30348.55	-40076.07	0.30049	-30348.55	-40076.07	0.30049	2.111	0.00
0.00	-30348.36	-40076.02	0.30075	-30348.36	-40076.02	0.30075	2.365	0.00
0.00	-30348.17	-40075.96	0.30054	-30348.17	-40075.96	0.30054	2.049	0.00
0.00	-30347.98	-40075.90	0.30019	-30347.98	-40075.90	0.30019	2.064	0.00
0.00	-30347.79	-40075.84	0.30005	-30347.79	-40075.84	0.30005	2.110	0.00
0.00	-30347.57	-40075.77	0.30005	-30347.57	-40075.77	0.30005	2.743	0.00
0.00	-30347.39	-40075.72	0.30018	-30347.39	-40075.72	0.30018	2.214	0.00
0.00	-30347.26	-40075.68	0.30034	-30347.26	-40075.68	0.30034	2.357	0.00
0.00	-30347.03	-40075.60	0.30069	-30347.03	-40075.60	0.30069	2.114	0.00
0.00	-30346.85	-40075.55	0.30104	-30346.85	-40075.55	0.30104	2.113	0.00
0.00	-30346.67	-40075.49	0.30132	-30346.67	-40075.49	0.30132	2.077	0.00
0.00	-30346.49	-40075.43	0.30142	-30346.49	-40075.43	0.30142	2.224	0.00
0.00	-30346.27	-40075.37	0.30141	-30346.27	-40075.37	0.30141	2.123	0.00
0.00	-30346.06	-40075.30	0.30125	-30346.06	-40075.30	0.30125	2.185	0.00
0.00	-30345.89	-40075.25	0.30104	-30345.89	-40075.25	0.30104	2.062	0.00
0.00	-30345.72	-40075.20	0.30083	-30345.72	-40075.20	0.30083	2.157	0.00
0.00	-30345.56	-40075.15	0.30054	-30345.56	-40075.15	0.30054	2.031	0.00
0.00	-30345.39	-40075.09	0.30025	-30345.39	-40075.09	0.30025	2.144	0.00
0.00	-30345.22	-40075.04	0.30012	-30345.22	-40075.04	0.30012	2.104	0.00
0.00	-30345.04	-40074.99	0.30024	-30345.04	-40074.99	0.30024	2.086	0.00
0.00	-30344.87	-40074.93	0.30055	-30344.87	-40074.93	0.30055	2.120	0.00
0.00	-30344.69	-40074.88	0.30094	-30344.69	-40074.88	0.30094	2.159	0.00
0.00	-30344.52	-40074.82	0.30129	-30344.52	-40074.82	0.30129	2.164	0.00
0.00	-30344.34	-40074.77	0.30154	-30344.34	-40074.77	0.30154	2.160	0.00
0.00	-30344.17	-40074.71	0.30166	-30344.17	-40074.71	0.30166	2.192	0.00
0.00	-30343.98	-40074.66	0.30163	-30343.98	-40074.66	0.30163	2.392	0.00
0.00	-30343.80	-40074.60	0.30145	-30343.80	-40074.60	0.30145	2.156	0.00
0.00	-30343.62	-40074.55	0.30119	-30343.62	-40074.55	0.30119	2.168	0.00
0.00	-30343.41	-40074.48	0.30088	-30343.41	-40074.48	0.30088	2.230	0.00
0.00	-30343.25	-40074.43	0.30057	-30343.25	-40074.43	0.30057	2.251	0.00
0.00	-30343.08	-40074.38	0.30034	-30343.08	-40074.38	0.30034	2.105	0.00
0.00	-30342.89	-40074.32	0.30030	-30342.89	-40074.32	0.30030	2.263	0.00
0.00	-30342.69	-40074.26	0.30044	-30342.69	-40074.26	0.30044	2.181	0.00
0.00	-30342.49	-40074.20	0.30068	-30342.49	-40074.20	0.30068	2.222	0.00
0.00	-30342.33	-40074.15	0.30093	-30342.33	-40074.15	0.30093	2.393	0.00
0.00	-30342.18	-40074.10	0.30112	-30342.18	-40074.10	0.30112	2.204	0.00
0.00	-30342.02	-40074.05	0.30129	-30342.02	-40074.05	0.30129	2.114	0.00
0.00	-30341.86	-40074.00	0.30141	-30341.86	-40074.00	0.30141	2.180	0.00
0.00	-30341.69	-40073.95	0.30159	-30341.69	-40073.95	0.30159	2.195	0.00
0.00	-30341.53	-40073.89	0.30178	-30341.53	-40073.89	0.30178	2.180	0.00
0.00	-30341.36	-40073.84	0.30196	-30341.36	-40073.84	0.30196	2.182	0.00
0.00	-30341.19	-40073.79	0.30203	-30341.19	-40073.79	0.30203	2.030	0.00
0.00	-30341.02	-40073.74	0.30187	-30341.02	-40073.74	0.30187	2.112	0.00
0.00	-30340.85	-40073.68	0.30165	-30340.85	-40073.68	0.30165	2.027	0.00
0.00	-30340.69	-40073.63	0.30149	-30340.69	-40073.63	0.30149	2.064	0.00
0.00	-30340.52	-40073.58	0.30142	-30340.52	-40073.58	0.30142	2.010	0.00
0.00	-30340.35	-40073.53	0.30143	-30340.35	-40073.53	0.30143	2.090	0.00
