0.00	-30420.19	-40004.94	0.35000	-30420.19	-40004.94	0.35000	4.788	0.00
0.00	-30419.89	-40004.66	0.35059	-30419.89	-40004.66	0.35059	2.124	0.00
0.00	-30420.09	-40004.23	1.16425	-30420.09	-40004.23	1.16425	2.686	0.00
0.00	-30420.20	-40004.08	1.34274	-30420.20	-40004.08	1.34274	2.272	0.00
0.00	-30420.32	-40003.79	1.55821	-30420.32	-40003.79	1.55821	2.436	0.00
0.00	-30420.47	-40003.52	1.71239	-30420.47	-40003.52	1.71239	2.475	0.00
0.00	-30420.60	-40003.28	1.80018	-30420.60	-40003.28	1.80018	2.449	0.00
0.00	-30420.70	-40003.08	1.83841	-30420.70	-40003.08	1.83841	2.118	0.00
0.00	-30420.80	-40002.88	1.86133	-30420.80	-40002.88	1.86133	2.201	0.00
0.00	-30420.88	-40002.68	1.87604	-30420.88	-40002.68	1.87604	2.218	0.00
0.00	-30420.97	-40002.47	1.88543	-30420.97	-40002.47	1.88543	2.220	0.00
0.00	-30421.05	-40002.25	1.89137	-30421.05	-40002.25	1.89137	2.217	0.00
0.00	-30421.13	-40002.03	1.89515	-30421.13	-40002.03	1.89515	2.162	0.00
0.00	-30421.21	-40001.81	1.89751	-30421.21	-40001.81	1.89751	2.323	0.00
0.00	-30421.28	-40001.59	1.89904	-30421.28	-40001.59	1.89904	2.181	0.00
0.00	-30421.36	-40001.36	1.89968	-30421.36	-40001.36	1.89968	2.180	0.00
0.00	-30421.44	-40001.13	1.89998	-30421.44	-40001.13	1.89998	2.278	0.00
0.00	-30421.52	-40000.90	1.90006	-30421.52	-40000.90	1.90006	2.125	0.00
0.00	-30421.60	-40000.67	1.90004	-30421.60	-40000.67	1.90004	2.273	0.00
0.00	-30421.69	-40000.41	1.90047	-30421.69	-40000.41	1.90047	2.083	0.00
0.00	-30421.74	-40000.25	1.90045	-30421.74	-40000.25	1.90045	2.191	0.00
0.00	-30421.82	-40000.01	1.90047	-30421.82	-40000.01	1.90047	2.245	0.00
0.00	-30421.90	-39999.77	1.90041	-30421.90	-39999.77	1.90041	2.315	0.00
0.00	-30421.98	-39999.54	1.90029	-30421.98	-39999.54	1.90029	2.253	0.00
0.00	-30422.12	-39999.12	1.89979	-30422.12	-39999.12	1.89979	2.109	0.00
0.00	-30422.20	-39998.88	1.89935	-30422.20	-39998.88	1.89935	2.186	0.00
0.00	-30422.24	-39998.73	1.89906	-30422.24	-39998.73	1.89906	2.286	0.00
0.00	-30422.32	-39998.51	1.89887	-30422.32	-39998.51	1.89887	2.407	0.00
0.00	-30422.39	-39998.29	1.89878	-30422.39	-39998.29	1.89878	2.225	0.00
0.00	-30422.47	-39998.07	1.89872	-30422.47	-39998.07	1.89872	2.106	0.00
0.00	-30422.54	-39997.86	1.89861	-30422.54	-39997.86	1.89861	2.211	0.00
0.00	-30422.61	-39997.63	1.89859	-30422.61	-39997.63	1.89859	2.521	0.00
0.00	-30422.69	-39997.40	1.89854	-30422.69	-39997.40	1.89854	2.302	0.00
0.00	-30422.76	-39997.18	1.89833	-30422.76	-39997.18	1.89833	2.321	0.00
0.00	-30422.84	-39996.94	1.89811	-30422.84	-39996.94	1.89811	2.242	0.00
0.00	-30422.92	-39996.70	1.89788	-30422.92	-39996.70	1.89788	2.199	0.00
0.00	-30423.00	-39996.47	1.89768	-30423.00	-39996.47	1.89768	2.129	0.00
0.00	-30423.08	-39996.24	1.89743	-30423.08	-39996.24	1.89743	2.279	0.00
0.00	-30423.15	-39996.00	1.89710	-30423.15	-39996.00	1.89710	2.408	0.00
0.00	-30423.23	-39995.77	1.89678	-30423.23	-39995.77	1.89678	2.276	0.00
0.00	-30423.30	-39995.55	1.89623	-30423.30	-39995.55	1.89623	2.248	0.00
0.00	-30423.38	-39995.33	1.89557	-30423.38	-39995.33	1.89557	3.817	0.00
0.00	-30423.46	-39995.09	1.89515	-30423.46	-39995.09	1.89515	2.199	0.00
0.00	-30423.53	-39994.86	1.89480	-30423.53	-39994.86	1.89480	2.254	0.00
0.00	-30423.62	-39994.59	1.89451	-30423.62	-39994.59	1.89451	2.238	0.00
0.00	-30423.72	-39994.30	1.89429	-30423.72	-39994.30	1.89429	2.288	0.00
0.00	-30423.81	-39994.02	1.89395	-30423.81	-39994.02	1.89395	2.163	0.00
0.00	-30423.88	-39993.80	1.89366	-30423.88	-39993.80	1.89366	2.280	0.00
0.00	-30423.97	-39993.54	1.89343	-30423.97	-39993.54	1.89343	2.329	0.00
0.00	-30424.06	-39993.28	1.89333	-30424.06	-39993.28	1.89333	2.201	0.00
0.00	-30424.10	-39993.17	1.89347	-30424.10	-39993.17	1.89347	2.192	0.00
0.00	-30424.18	-39992.94	1.89349	-30424.18	-39992.94	1.89349	2.247	0.00
0.00	-30424.26	-39992.72	1.89364	-30424.26	-39992.72	1.89364	2.418	0.00
0.00	-30424.33	-39992.49	1.89377	-30424.33	-39992.49	1.89377	2.248	0.00
0.00	-30424.41	-39992.26	1.89382	-30424.41	-39992.26	1.89382	2.189	0.00
0.00	-30424.49	-39992.03	1.89393	-30424.49	-39992.03	1.89393	2.292	0.00
0.00	-30424.57	-39991.79	1.89392	-30424.57	-39991.79	1.89392	2.267	0.00
0.00	-30424.65	-39991.55	1.89393	-30424.65	-39991.55	1.89393	2.326	0.00
0.00	-30424.73	-39991.33	1.89378	-30424.73	-39991.33	1.89378	2.225	0.00
0.00	-30424.81	-39991.10	1.89350	-30424.81	-39991.10	1.89350	2.149	0.00
0.00	-30424.88	-39990.88	1.89342	-30424.88	-39990.88	1.89342	2.177	0.00
0.00	-30424.96	-39990.65	1.89345	-30424.96	-39990.65	1.89345	2.252	0.00
0.00	-30425.05	-39990.41	1.89360	-30425.05	-39990.41	1.89360	2.203	0.00
0.00	-30425.13	-39990.18	1.89372	-30425.13	-39990.18	1.89372	2.313	0.00
0.00	-30425.22	-39989.89	1.89365	-30425.22	-39989.89	1.89365	2.203	0.00
0.00	-30425.32	-39989.60	1.89360	-30425.32	-39989.60	1.89360	2.256	0.00
0.00	-30425.41	-39989.34	1.89332	-30425.41	-39989.34	1.89332	2.247	0.00
0.00	-30425.49	-39989.10	1.89282	-30425.49	-39989.10	1.89282	3.723	0.00
0.00	-30425.57	-39988.88	1.89222	-30425.57	-39988.88	1.89222	2.185	0.00
0.00	-30425.64	-39988.68	1.89173	-30425.64	-39988.68	1.89173	2.376	0.00
0.00	-30425.76	-39988.33	1.89146	-30425.76	-39988.33	1.89146	2.325	0.00
0.00	-30425.80	-39988.20	1.89156	-30425.80	-39988.20	1.89156	2.246	0.00
0.00	-30425.88	-39987.98	1.89147	-30425.88	-39987.98	1.89147	2.250	0.00
0.00	-30425.95	-39987.75	1.89116	-30425.95	-39987.75	1.89116	2.236	0.00
0.00	-30426.03	-39987.52	1.89072	-30426.03	-39987.52	1.89072	2.197	0.00
0.00	-30426.11	-39987.28	1.89007	-30426.11	-39987.28	1.89007	2.251	0.00
0.00	-30426.19	-39987.06	1.88959	-30426.19	-39987.06	1.88959	2.192	0.00
0.00	-30426.27	-39986.81	1.88920	-30426.27	-39986.81	1.88920	2.463	0.00
0.00	-30426.35	-39986.59	1.88915	-30426.35	-39986.59	1.88915	2.157	0.00
0.00	-30426.43	-39986.36	1.88907	-30426.43	-39986.36	1.88907	2.194	0.00
0.00	-30426.51	-39986.13	1.88903	-30426.51	-39986.13	1.88903	2.194	0.00
0.00	-30426.58	-39985.91	1.88909	-30426.58	-39985.91	1.88909	2.217	0.00
0.00	-30426.66	-39985.68	1.88902	-30426.66	-39985.68	1.88902	2.147	0.00
0.00	-30426.73	-39985.46	1.88874	-30426.73	-39985.46	1.88874	2.410	0.00
0.00	-30426.82	-39985.20	1.88847	-30426.82	-39985.20	1.88847	2.140	0.00
0.00	-30426.91	-39984.94	1.88816	-30426.91	-39984.94	1.88816	2.222	0.00
