-2.12881	5.76721	25.53079	-0.01204	-0.01352	0.01696
-2.16614	5.85233	25.78851	-0.01568	-0.01494	0.01607
-2.17684	5.88787	26.00448	-0.01535	-0.01571	0.01395
-2.18875	5.92334	26.22043	-0.01506	-0.01642	0.01186
-2.23408	6.00194	26.49043	-0.01622	-0.01709	0.01185
-2.24101	6.03400	26.70190	-0.01457	-0.01828	0.00970
-2.26555	6.06536	26.93766	-0.01486	-0.01945	0.00916
-2.31427	6.17584	27.32197	-0.01716	-0.01979	0.01562
-2.33486	6.19548	27.57118	-0.01677	-0.02388	0.01605
-2.35642	6.22303	27.82641	-0.01604	-0.02700	0.01550
-2.40504	6.30668	28.14718	-0.01597	-0.02851	0.01884
-2.43096	6.32842	28.39856	-0.01599	-0.03265	0.01881
-2.45474	6.35677	28.64622	-0.01534	-0.03534	0.01863
-2.48039	6.51471	28.89849	-0.01585	-0.02361	0.01794
-2.49851	6.54333	29.14985	-0.01514	-0.02551	0.01714
-2.51439	6.65900	29.40051	-0.01777	-0.01957	0.01603
-2.53723	6.69115	29.64065	-0.01839	-0.02149	0.01517
-2.56486	6.76363	29.90462	-0.02298	-0.02004	0.01431
-2.59149	6.78866	30.15504	-0.02388	-0.02354	0.01412
-2.61750	6.81335	30.41287	-0.02547	-0.02755	0.01373
-2.64698	6.89808	30.68493	-0.02679	-0.03051	0.01597
-2.66174	6.92350	30.93730	-0.02729	-0.03456	0.01592
-2.68633	6.96063	31.17977	-0.02674	-0.03636	0.01799
-2.70095	7.12859	31.43038	-0.02074	-0.02074	0.01814
-2.71552	7.16415	31.67119	-0.02069	-0.02147	0.01770
-2.74350	7.28193	31.91675	-0.01973	-0.01405	0.01467
-2.76135	7.31042	32.15515	-0.01965	-0.01556	0.01391
-2.79451	7.39789	32.40299	-0.02031	-0.01301	0.00913
-2.81088	7.42916	32.64159	-0.01924	-0.01335	0.00800
-2.84225	7.52800	32.90416	-0.01667	-0.01206	0.00632
-2.86409	7.55683	33.13930	-0.01569	-0.01296	0.00489
-2.90248	7.64860	33.40470	-0.01537	-0.01117	0.00359
-2.92441	7.67716	33.62650	-0.01512	-0.01109	0.00218
-2.96344	7.77032	33.86763	-0.01751	-0.00978	0.00171
-2.98878	7.80281	34.08805	-0.01745	-0.00950	0.00004
-3.01651	7.88290	34.35832	-0.01851	-0.01105	0.00081
-3.04091	7.91959	34.58858	-0.01797	-0.01100	0.00065
-3.08071	7.99828	34.88148	-0.01706	-0.01383	0.00258
-3.11054	8.02534	35.12224	-0.01646	-0.01567	0.00358
-3.15270	8.10659	35.40839	-0.01580	-0.01817	0.00419
-3.18036	8.14023	35.64064	-0.01353	-0.01962	0.00522
-3.20770	8.17179	35.87646	-0.01163	-0.02154	0.00631
-3.23421	8.25876	36.13186	-0.00994	-0.01969	0.00535
-3.25929	8.28511	36.37004	-0.00924	-0.02134	0.00507
-3.28513	8.41862	36.59015	-0.01027	-0.01368	-0.00160
-3.31010	8.45036	36.81398	-0.00864	-0.01327	-0.00156
-3.33386	8.47872	37.02996	-0.00826	-0.01324	-0.00220
-3.35517	8.55657	37.19958	-0.00981	-0.01166	-0.00292
-3.37506	8.61979	37.38072	-0.01387	-0.01450	-0.00405
-3.39709	8.64557	37.58160	-0.01321	-0.01539	-0.00416
-3.42023	8.70567	37.74567	-0.01398	-0.01585	-0.00563
-3.43906	8.73291	37.91140	-0.01238	-0.01655	-0.00594
-3.45388	8.80728	38.03997	-0.01101	-0.01535	-0.00694
-3.47274	8.83140	38.19342	-0.01009	-0.01640	-0.00743
-3.49168	8.85524	38.34737	-0.00924	-0.01738	-0.00794
-3.51263	8.91449	38.50793	-0.01106	-0.01752	-0.00737
-3.53486	8.93204	38.66766	-0.01125	-0.02000	-0.00696
-3.55489	8.97127	38.83962	-0.01415	-0.01983	-0.00695
-3.58020	8.98833	38.99838	-0.01578	-0.02249	-0.00746
-3.59202	9.07774	39.08280	-0.01135	-0.01391	-0.00911
-3.60656	9.09093	39.22348	-0.01096	-0.01536	-0.00991
-3.62656	9.10580	39.36370	-0.01068	-0.01640	-0.00961
-3.63492	9.14627	39.45056	-0.00996	-0.01456	-0.00974
-3.66365	9.17827	39.65810	-0.00781	-0.01530	-0.01116
-3.68015	9.21322	39.76597	-0.00652	-0.01480	-0.01134
-3.70395	9.26321	39.97250	-0.00952	-0.01368	-0.01258
-3.73232	9.28264	40.18795	-0.00864	-0.01333	-0.01324
-3.74390	9.29243	40.32802	-0.00774	-0.01482	-0.01312
-3.75585	9.30250	40.46843	-0.00660	-0.01627	-0.01301
-3.77355	9.38617	40.68411	-0.00624	-0.01528	-0.01146
-3.78653	9.39147	40.78842	-0.00563	-0.01755	-0.01212
-3.79926	9.43204	40.80331	-0.00641	-0.01729	-0.01304
-3.81245	9.44490	40.90794	-0.00549	-0.01813	-0.01378
-3.82768	9.45230	41.02311	-0.00494	-0.02029	-0.01508
-3.84439	9.48547	41.10400	-0.00599	-0.02068	-0.01649
-3.85839	9.49264	41.23458	-0.00604	-0.02362	-0.01734
-3.87187	9.55351	41.34129	-0.00778	-0.01686	-0.01554
-3.88400	9.55973	41.45076	-0.00842	-0.01792	-0.01664
-3.89787	9.56259	41.57077	-0.00915	-0.01980	-0.01773
-3.91236	9.61788	41.67203	-0.00980	-0.01618	-0.01900
-3.92741	9.62937	41.79555	-0.00986	-0.01670	-0.02011
-3.94784	9.67674	41.94567	-0.00977	-0.01580	-0.01995
-3.96454	9.68718	42.07625	-0.01027	-0.01713	-0.02145
-3.99369	9.73972	42.21636	-0.00981	-0.01703	-0.02127
-4.01211	9.74668	42.35343	-0.01039	-0.01950	-0.02259
-4.02566	9.79490	42.48059	-0.00974	-0.02051	-0.02173
-4.05484	9.84629	42.61184	-0.00770	-0.01998	-0.02073
-4.07507	9.85864	42.75827	-0.00745	-0.02222	-0.02164
-4.09519	9.87165	42.90500	-0.00725	-0.02436	-0.02255
-4.11774	9.95555	43.11476	-0.00635	-0.02130	-0.01945
-4.14095	10.03169	43.35735	-0.00920	-0.01929	-0.01674
-4.16565	10.04651	43.53075	-0.01120	-0.01829	-0.01685
-4.19601	10.13722	43.78579	-0.01080	-0.01915	-0.01419
-4.22840	10.16768	43.99202	-0.01002	-0.02256	-0.01312
-4.25885	10.19627	44.20771	-0.00955	-0.02540	-0.01324
-4.28562	10.22511	44.42859	-0.00815	-0.02857	-0.01269
-4.30507	10.32889	44.68907	-0.00393	-0.02997	-0.01071
-4.32290	10.41114	44.94542	-0.00638	-0.02519	-0.01104
-4.34907	10.44750	45.17765	-0.00911	-0.02746	-0.01130
-4.36501	10.52594	45.46581	-0.01440	-0.02415	-0.01038
-4.39031	10.55368	45.73201	-0.01618	-0.02707	-0.00987
-4.41341	10.63581	46.06573	-0.01571	-0.02368	-0.00632
-4.43678	10.66482	46.33894	-0.01794	-0.02568	-0.00569
-4.45996	10.69442	46.61280	-0.02010	-0.02799	-0.00497
-4.49428	10.79006	46.92606	-0.01821	-0.02556	-0.00212
-4.51814	10.82073	47.19292	-0.01970	-0.02749	-0.00158
-4.53853	10.85542	47.45716	-0.02131	-0.02957	-0.00053
-4.55921	10.89079	47.72101	-0.02282	-0.03168	0.00039
-4.59916	11.07107	47.99896	-0.01778	-0.02448	0.00305
-4.62049	11.09762	48.26719	-0.02220	-0.02809	0.00242
-4.64328	11.12616	48.53143	-0.02662	-0.03132	0.00158
-4.70515	11.29579	48.83714	-0.02407	-0.02430	0.00141
-4.73197	11.32166	49.09933	-0.02546	-0.02706	0.00137
-4.77108	11.43666	49.38380	-0.01849	-0.02302	0.00289
-4.79781	11.46263	49.64724	-0.01996	-0.02581	0.00289
-4.82546	11.56159	49.93441	-0.01546	-0.02422	0.00488
-4.85192	11.58798	50.19682	-0.01675	-0.02692	0.00543
-4.88662	11.70167	50.51701	-0.01459	-0.02367	0.00654
-4.91689	11.73886	50.78975	-0.01451	-0.02572	0.00662
-4.95460	11.87156	51.12521	-0.01162	-0.02150	0.00702
-4.98257	11.91535	51.39819	-0.01038	-0.02469	0.00880
-5.00944	11.96037	51.67136	-0.00915	-0.02781	0.01058
-5.03652	12.00948	51.94836	-0.00792	-0.02885	0.01221
-5.07447	12.14564	52.29535	-0.00457	-0.02548	0.01425
-5.10151	12.19801	52.57425	-0.00391	-0.02546	0.01569
-5.14784	12.34494	53.01823	-0.00775	-0.01998	0.01149
-5.18940	12.43766	53.37831	-0.01127	-0.02165	0.00904
-5.21976	12.47371	53.68446	-0.01202	-0.02452	0.00879
-5.25467	12.51482	54.00422	-0.01256	-0.02735	0.00848
-5.28919	12.55664	54.32363	-0.01276	-0.03017	0.00830
-5.31244	12.66636	54.67992	-0.01133	-0.02897	0.00970
-5.34531	12.69141	55.01289	-0.01182	-0.03473	0.00989
-5.37498	12.72504	55.34381	-0.01245	-0.03857	0.01000
-5.40071	12.92086	55.72070	-0.00555	-0.03061	0.01374
-5.42908	12.95686	56.05159	-0.00565	-0.03300	0.01484
-5.44433	13.08848	56.39170	-0.00468	-0.02541	0.01539
-5.47245	13.13698	56.73460	-0.00499	-0.02674	0.01564
-5.49628	13.25592	57.08932	-0.00404	-0.02272	0.01689
-5.52714	13.30486	57.43008	-0.00514	-0.02414	0.01648
-5.56225	13.35394	57.77684	-0.00630	-0.02534	0.01670
-5.60784	13.48792	58.14166	-0.00862	-0.02290	0.01650
-5.63790	13.53670	58.49269	-0.00875	-0.02503	0.01639
-5.66551	13.58130	58.84824	-0.00842	-0.02844	0.01529
-5.70349	13.76239	59.21032	-0.00795	-0.02567	0.01436
-5.73399	13.79814	59.56838	-0.00738	-0.02877	0.01376
-5.77771	13.92748	59.91486	-0.00716	-0.02798	0.01527
-5.81112	14.04814	60.25481	-0.00683	-0.02386	0.01743
-5.83792	14.09657	60.61471	-0.00554	-0.02491	0.01809
-5.86960	14.14658	60.96818	-0.00583	-0.02680	0.01797
-5.90121	14.19682	61.32184	-0.00635	-0.02871	0.01774
-5.93830	14.33022	61.67651	-0.00916	-0.02693	0.01535
-5.97320	14.37769	62.03785	-0.01014	-0.02985	0.01443
-6.00668	14.42494	62.39724	-0.01082	-0.03362	0.01251
-6.05694	14.60157	62.75010	-0.01012	-0.02981	0.01051
-6.08650	14.65359	63.12000	-0.00953	-0.03161	0.00944
-6.12080	14.78573	63.46536	-0.00705	-0.02784	0.01098
-6.15407	14.83825	63.84156	-0.00724	-0.02931	0.01069
-6.18526	14.94814	64.20259	-0.00992	-0.02639	0.01181
-6.22837	15.07066	64.53478	-0.01253	-0.02481	0.01240
-6.26714	15.12539	64.91640	-0.01264	-0.02725	0.01182
-6.30739	15.17205	65.30841	-0.01249	-0.03092	0.01206
-6.35126	15.29221	65.66912	-0.00982	-0.02851	0.01263
-6.39283	15.34596	66.06287	-0.00907	-0.03135	0.01207
-6.42714	15.47767	66.39742	-0.00729	-0.02833	0.01126
-6.46625	15.51963	66.80206	-0.00409	-0.03126	0.01028
-6.49191	15.64447	67.12646	-0.00141	-0.02967	0.00723
-6.53079	15.69343	67.53574	0.00162	-0.03270	0.00605
-6.57293	15.74397	67.95551	0.00277	-0.03572	0.00396
-6.59872	15.83985	68.27190	-0.00330	-0.03839	0.00388
-6.64478	15.88683	68.65958	-0.00669	-0.04223	0.00454
-6.68870	15.93451	69.05609	-0.00829	-0.04665	0.00462
-6.73151	15.98297	69.45148	-0.00957	-0.05191	0.00432
-6.73766	16.17433	69.56581	-0.01693	-0.04078	0.00783
-6.76469	16.23630	69.92007	-0.01542	-0.04031	0.00681
-6.79159	16.29381	70.26937	-0.01398	-0.04102	0.00609
-6.82689	16.34816	70.62976	-0.01163	-0.04322	0.00547
-6.86468	16.57764	70.82262	-0.00418	-0.02585	0.00320
-6.89587	16.62444	71.16752	-0.00231	-0.02847	0.00249
-6.93105	16.67632	71.52338	0.00107	-0.03140	0.00178
-6.96560	16.73009	71.88647	0.00322	-0.03447	0.00142
-7.01772	16.94296	72.19449	-0.00427	-0.03361	0.00224
-7.04961	17.00054	72.56161	-0.00275	-0.03574	0.00170
-7.09402	17.17989	72.87069	-0.01180	-0.02840	0.00419
-7.12336	17.23348	73.23017	-0.00981	-0.03108	0.00456
-7.15708	17.28466	73.56868	-0.00859	-0.03257	0.00461
-7.18511	17.39807	73.86152	-0.01246	-0.03022	0.00611
-7.21831	17.44840	74.20091	-0.01117	-0.03179	0.00633
-7.26004	17.54858	74.49509	-0.01523	-0.02929	0.00914
-7.29125	17.58854	74.83209	-0.01507	-0.03189	0.01014
-7.32306	17.62929	75.16330	-0.01515	-0.03467	0.01040
-7.35295	17.74018	75.50494	-0.01664	-0.03503	0.01276
-7.38011	17.77643	75.82882	-0.01639	-0.03785	0.01336
-7.41134	17.80838	76.14841	-0.01753	-0.04193	0.01304
-7.43581	18.00559	76.49039	-0.02038	-0.03425	0.01514
-7.46678	18.03691	76.81086	-0.02166	-0.03823	0.01476
-7.50459	18.06981	77.15453	-0.02329	-0.04317	0.01598
-7.54954	18.21315	77.51561	-0.02604	-0.04024	0.01766
-7.58920	18.25873	77.84541	-0.02778	-0.04438	0.01735
-7.62839	18.30620	78.17525	-0.02937	-0.04838	0.01704
-7.66661	18.35248	78.51231	-0.03089	-0.05297	0.01689
-7.65559	18.58280	78.86836	-0.02708	-0.03644	0.01829
-7.67988	18.63161	79.18655	-0.02873	-0.03769	0.01811
-7.70445	18.68051	79.50487	-0.03021	-0.03907	0.01777
-7.72818	18.72924	79.83131	-0.03034	-0.04114	0.01681
-7.72789	18.93813	80.16343	-0.02510	-0.02750	0.01735
-7.75211	18.98404	80.48421	-0.02638	-0.02956	0.01674
-7.77939	19.02619	80.80806	-0.02810	-0.03168	0.01588
-7.81322	19.22280	81.16330	-0.02586	-0.02710	0.01683
-7.84068	19.26607	81.48557	-0.02743	-0.02886	0.01586
-7.87382	19.31241	81.79879	-0.02905	-0.03054	0.01453
-7.92749	19.42618	82.09969	-0.02713	-0.02964	0.01414
-7.95824	19.46408	82.36797	-0.02756	-0.03020	0.01202
-7.98207	19.62861	82.59868	-0.01868	-0.02068	0.01097
-8.01383	19.66033	82.86089	-0.01747	-0.02200	0.00884
-8.05053	19.69038	83.11699	-0.01861	-0.02336	0.00631
-8.08744	19.72096	83.37328	-0.01979	-0.02478	0.00382
-8.10005	19.81554	83.58770	-0.01954	-0.02369	0.00368
-8.12618	19.86076	83.93684	-0.01848	-0.02290	0.00069
-8.11486	20.01789	84.14882	-0.02012	-0.01798	0.00312
-8.16816	20.07148	84.48626	-0.01979	-0.02007	0.00039
-8.21092	20.13145	84.83658	-0.02041	-0.02246	-0.00218
-8.24795	20.23806	85.11602	-0.02298	-0.02345	-0.00137
-8.26119	20.24799	85.28847	-0.02354	-0.02702	-0.00268
-8.28244	20.36832	85.62923	-0.01884	-0.02561	-0.00255
-8.30269	20.39868	85.86448	-0.01728	-0.02673	-0.00424
-8.29204	20.43228	85.86295	-0.01753	-0.02299	-0.00405
-8.30677	20.45522	86.07909	-0.01755	-0.02510	-0.00538
-8.34655	20.57671	86.41085	-0.01702	-0.02464	-0.00608
-8.35214	20.59678	86.52787	-0.01717	-0.02539	-0.00650
-8.38035	20.67180	86.68427	-0.02430	-0.02574	-0.00806
-8.39486	20.69673	86.85643	-0.02704	-0.02781	-0.01027
-8.43314	20.73733	86.89665	-0.02479	-0.02800	-0.00894
-8.44630	20.75201	86.99829	-0.02408	-0.02909	-0.00896
-8.46474	20.76586	87.09358	-0.02368	-0.03034	-0.00922
-8.49268	20.82787	87.27165	-0.02127	-0.02981	-0.00627
-8.50143	20.83600	87.36449	-0.02059	-0.03056	-0.00633
-8.51101	20.84515	87.44930	-0.02027	-0.03139	-0.00653
-8.52306	20.85863	87.53772	-0.01909	-0.03159	-0.00720
-8.53387	20.87103	87.62341	-0.01798	-0.03204	-0.00773
-8.53380	20.91784	87.65229	-0.01389	-0.02903	-0.00694
-8.54419	20.92936	87.72974	-0.01305	-0.02970	-0.00769
-8.54602	20.97275	87.78819	-0.01612	-0.02836	-0.00771
-8.55623	20.97930	87.86506	-0.01487	-0.03074	-0.00829
-8.56628	20.98579	87.94180	-0.01372	-0.03326	-0.00883
-8.57360	21.01027	88.01730	-0.01522	-0.03407	-0.00778
-8.57803	21.01608	88.09553	-0.01509	-0.03635	-0.00822
-8.58264	21.02260	88.17319	-0.01517	-0.03853	-0.00860
-8.57923	21.06825	88.20146	-0.02096	-0.03091	-0.00839
-8.58174	21.07837	88.26186	-0.02158	-0.03062	-0.01016
-8.58413	21.11096	88.29820	-0.02566	-0.02475	-0.01017
-8.59277	21.11908	88.35917	-0.02622	-0.02485	-0.01024
-8.60591	21.12862	88.42175	-0.02645	-0.02435	-0.00942
-8.61898	21.14368	88.48354	-0.02875	-0.02232	-0.00571
-8.62417	21.14925	88.55272	-0.02939	-0.02386	-0.00530
-8.62903	21.15477	88.62128	-0.02997	-0.02518	-0.00493
-8.62440	21.18421	88.66407	-0.02886	-0.02754	-0.00465
-8.63262	21.19068	88.73665	-0.02909	-0.02813	-0.00363
-8.63430	21.20172	88.78197	-0.02907	-0.02668	-0.00421
-8.64202	21.20893	88.85239	-0.02911	-0.02731	-0.00389
-8.65090	21.22623	88.89052	-0.02838	-0.02546	-0.00415
-8.65611	21.23118	88.96246	-0.02887	-0.02652	-0.00405
-8.65172	21.24528	89.02042	-0.02572	-0.02737	-0.00408
-8.65745	21.24600	89.09454	-0.02553	-0.02909	-0.00396
-8.66278	21.24475	89.16638	-0.02484	-0.03084	-0.00364
-8.66913	21.25827	89.20329	-0.02376	-0.03095	-0.00351
-8.68153	21.26919	89.25620	-0.02454	-0.03136	-0.00303
-8.69166	21.28360	89.30970	-0.02519	-0.03179	-0.00278
-8.70154	21.29693	89.36492	-0.02573	-0.03269	-0.00255
-8.71712	21.36155	89.33496	-0.02791	-0.02771	-0.00252
-8.72590	21.37665	89.39937	-0.02869	-0.02825	-0.00252
-8.73392	21.38659	89.46033	-0.02856	-0.02833	-0.00215
-8.73049	21.41168	89.51696	-0.02569	-0.02590	-0.00156
-8.73812	21.42124	89.57700	-0.02531	-0.02608	-0.00129
-8.74236	21.43792	89.63190	-0.02320	-0.02497	-0.00019
-8.74374	21.44522	89.70344	-0.02315	-0.02742	0.00083
-8.74467	21.46391	89.77842	-0.02308	-0.02988	0.00120
-8.74663	21.47133	89.85043	-0.02330	-0.03214	0.00198
-8.75479	21.48915	89.92348	-0.02372	-0.03245	0.00083
-8.76061	21.50146	89.98772	-0.02371	-0.03303	0.00122
-8.77561	21.53653	90.03445	-0.02280	-0.02818	-0.00015
-8.78366	21.54936	90.09621	-0.02255	-0.02837	-0.00003
-8.79161	21.56159	90.15790	-0.02226	-0.02858	0.00011
-8.80017	21.59531	90.20656	-0.02237	-0.02479	0.00108
-8.80891	21.60599	90.26403	-0.02315	-0.02536	0.00154
-8.81611	21.62843	90.32222	-0.02656	-0.02528	0.00171
-8.82240	21.63774	90.38836	-0.02735	-0.02574	0.00042
-8.82882	21.64674	90.45459	-0.02806	-0.02622	-0.00074
-8.83113	21.65127	90.50496	-0.02604	-0.02833	-0.00246
-8.83509	21.65663	90.55640	-0.02598	-0.02878	-0.00357
-8.84223	21.67402	90.57835	-0.02241	-0.02824	-0.00239
-8.84861	21.67386	90.61300	-0.02241	-0.02891	-0.00392
-8.85468	21.67453	90.64747	-0.02236	-0.02946	-0.00537
-8.85833	21.69010	90.67188	-0.02241	-0.02762	-0.00427
-8.86365	21.69078	90.70535	-0.02229	-0.02808	-0.00550
-8.86840	21.69624	90.73490	-0.02259	-0.02818	-0.00662
-8.86233	21.73029	90.76001	-0.02372	-0.02567	-0.00206
-8.86837	21.73636	90.78546	-0.02432	-0.02548	-0.00349
-8.87024	21.75854	90.78648	-0.02511	-0.02375	-0.00176
-8.87807	21.76515	90.80225	-0.02545	-0.02300	-0.00228
-8.88546	21.77137	90.81728	-0.02566	-0.02218	-0.00279
-8.88609	21.76933	90.81594	-0.02490	-0.02260	-0.00054
-8.89335	21.77050	90.82506	-0.02500	-0.02285	-0.00125
-8.90128	21.76938	90.83217	-0.02485	-0.02340	-0.00185
-8.88758	21.75224	90.81384	-0.02311	-0.02645	0.00011
-8.89518	21.75095	90.82032	-0.02298	-0.02692	-0.00057
-8.90032	21.74960	90.83165	-0.02344	-0.02778	-0.00081
-8.89214	21.74964	90.82787	-0.02391	-0.02792	0.00039
-8.89591	21.74993	90.82857	-0.02402	-0.02890	-0.00008
-8.89993	21.75002	90.82909	-0.02418	-0.02992	-0.00049
-8.87505	21.75740	90.79608	-0.02386	-0.02799	0.00105
-8.87904	21.75870	90.79687	-0.02397	-0.02867	0.00054
-8.87542	21.75641	90.78148	-0.02352	-0.02736	0.00085
-8.87821	21.75882	90.77791	-0.02264	-0.02743	0.00079
-8.88138	21.76098	90.77493	-0.02194	-0.02772	0.00076
-8.87443	21.75949	90.76524	-0.02136	-0.02447	0.00144
-8.87501	21.76174	90.75531	-0.02101	-0.02330	0.00092
-8.87656	21.76881	90.75182	-0.02100	-0.02186	0.00135
-8.86291	21.77394	90.76615	-0.02266	-0.02043	0.00283
-8.86461	21.78074	90.76212	-0.02260	-0.01880	0.00297
-8.86643	21.78753	90.75761	-0.02259	-0.01722	0.00311
-8.86736	21.78302	90.77271	-0.02303	-0.01824	0.00370
-8.86718	21.78426	90.77052	-0.02276	-0.01696	0.00385
-8.86691	21.78461	90.76794	-0.02250	-0.01584	0.00391
-8.86105	21.75726	90.78154	-0.02235	-0.02079	0.00315
-8.86035	21.75724	90.77876	-0.02214	-0.02005	0.00316
-8.85931	21.75813	90.77680	-0.02260	-0.02125	0.00253
-8.86217	21.75774	90.78323	-0.02332	-0.02336	0.00241
-8.86223	21.75801	90.77970	-0.02294	-0.02352	0.00230
-8.86021	21.75352	90.78143	-0.02227	-0.02426	0.00289
